date,open,high,low,close,volume
2017-04-03,96.14,96.39,93.85,94.49,759347
2017-04-04,94.0,94.07,91.91,92.46,943376
2017-04-05,92.88,93.38,90.69,90.79,1032403
2017-04-06,90.5,91.78,89.35,91.67,906789
2017-04-07,91.52,92.63,91.03,91.79,711633
2017-04-10,91.74,92.52,90.58,91.37,713231
2017-04-11,91.12,92.0,90.67,91.94,518979
2017-04-12,91.82,91.82,89.23,89.45,699636
2017-04-13,89.19,90.71,88.87,89.41,836886
2017-04-17,89.68,90.84,89.68,90.58,373566
2017-04-18,90.18,90.97,89.78,90.76,558399
2017-04-19,91.66,93.41,90.96,91.11,781444
2017-04-20,91.53,92.57,91.52,92.32,444056
2017-04-21,92.26,92.29,90.8,91.8,504885
2017-04-24,93.17,94.91,92.13,94.82,737942
2017-04-25,95.68,98.68,95.68,96.56,1189154
2017-04-26,96.59,98.08,96.59,97.34,591124
2017-04-27,97.94,98.92,96.9,97.51,453533
2017-04-28,97.81,98.0,96.14,96.18,497583
2017-05-01,96.72,97.7,95.19,96.26,477408
2017-05-02,96.1,96.48,93.66,94.32,873182
2017-05-03,93.83,94.8,93.47,94.08,445914
2017-05-04,94.32,94.64,92.26,92.92,653589
2017-05-05,93.45,93.89,92.7,93.15,461532
2017-05-08,93.06,93.63,91.55,91.79,476860
2017-05-09,92.0,92.98,91.67,91.93,584379
2017-05-10,91.84,94.43,91.8,94.37,822630
2017-05-11,94.29,94.77,92.77,94.54,547765
2017-05-12,94.06,95.08,93.78,93.99,421856
2017-05-15,94.1,95.91,93.57,95.01,581920
2017-05-16,95.7,98.08,94.18,96.32,1015415
2017-05-17,94.84,95.33,90.8,92.14,979631
2017-05-18,91.79,94.53,91.44,93.92,707673
2017-05-19,93.95,94.16,92.93,93.29,729304
2017-05-22,93.52,94.57,93.04,93.7,531292
2017-05-23,93.82,93.82,91.92,92.51,784177
2017-05-24,92.83,93.95,91.95,93.06,494865
2017-05-25,93.23,93.63,91.4,91.98,736596
2017-05-26,91.45,92.05,89.82,91.4,829047
2017-05-30,91.4,91.69,90.12,90.8,636352
2017-05-31,91.44,91.63,87.96,90.53,725038
2017-06-01,91.29,93.2,90.56,92.51,709803
2017-06-02,93.06,95.07,92.76,93.64,940489
2017-06-05,94.0,95.34,92.56,94.69,2057676
2017-06-06,106.17,106.59,102.87,104.26,4865927
2017-06-07,104.93,105.14,101.97,102.03,1829674
2017-06-08,102.03,103.66,101.82,103.03,1166936
2017-06-09,103.32,103.5,101.61,102.35,1217650
2017-06-12,102.35,104.49,101.47,103.84,1161007
2017-06-13,104.27,106.88,103.96,105.93,976058
2017-06-14,105.92,106.59,105.1,105.8,658927
2017-06-15,105.0,106.33,104.65,105.59,598401
2017-06-16,105.74,106.29,104.7,105.13,726536
2017-06-19,106.0,107.0,104.8,106.53,659959
2017-06-20,106.82,107.49,105.41,105.43,660840
2017-06-21,106.0,107.07,105.5,107.03,570133
2017-06-22,107.69,108.02,106.77,107.14,588054
2017-06-23,107.07,108.1,106.86,107.94,921561
2017-06-26,108.03,109.64,107.52,108.8,620462
2017-06-27,108.72,109.43,107.3,107.33,442929
2017-06-28,107.93,109.91,107.75,108.59,627856
2017-06-29,107.5,107.5,104.18,105.51,1361848
2017-06-30,105.0,106.0,104.49,104.52,552372
2017-07-03,104.87,107.59,104.87,106.67,425251
2017-07-05,106.7,106.81,104.42,104.88,494201
2017-07-06,103.68,104.87,102.88,103.13,673429
2017-07-07,103.0,103.39,101.5,103.15,606477
2017-07-10,103.1,103.25,101.54,102.97,474201
2017-07-11,102.92,103.67,101.09,102.65,535622
2017-07-12,103.43,104.81,102.97,103.32,404569
2017-07-13,103.59,104.72,103.35,103.91,290326
2017-07-14,103.98,105.76,103.98,105.44,446184
2017-07-17,105.44,106.37,104.82,104.88,441443
2017-07-18,104.82,105.22,103.72,103.98,277827
2017-07-19,104.19,105.29,103.2,104.79,449973
2017-07-20,105.25,105.76,104.47,105.22,308237
2017-07-21,104.74,104.92,104.0,104.19,291315
2017-07-24,104.2,105.85,104.06,105.37,351009
2017-07-25,105.92,107.9,105.41,107.1,643865
2017-07-26,107.33,107.94,106.82,107.17,332245
2017-07-27,107.42,107.66,105.28,106.59,349243
2017-07-28,106.5,106.5,104.64,105.39,367246
2017-07-31,105.79,106.68,105.11,105.35,472718
2017-08-01,105.83,106.25,104.95,105.68,362860
2017-08-02,105.62,105.92,102.5,103.8,486835
2017-08-03,103.92,104.95,102.04,102.46,476946
2017-08-04,102.9,105.13,102.17,104.68,554727
2017-08-07,104.7,106.08,104.25,105.31,440310
2017-08-08,105.02,105.64,104.51,104.75,330403
2017-08-09,104.22,104.74,102.86,103.39,247590
2017-08-10,102.86,103.34,101.01,101.7,367074
2017-08-11,101.5,104.96,101.34,104.55,677078
2017-08-14,105.4,107.27,105.23,106.67,428530
2017-08-15,106.8,106.8,105.02,105.55,387655
2017-08-16,105.75,105.93,105.0,105.75,418919
2017-08-17,105.12,106.0,102.55,102.59,308251
2017-08-18,102.71,103.12,101.0,102.73,327918
2017-08-21,102.61,103.68,102.27,103.45,755371
2017-08-22,103.83,104.45,103.12,103.9,274488
2017-08-23,103.49,103.98,102.65,103.68,224905
2017-08-24,104.16,104.62,102.91,103.44,196277
2017-08-25,103.92,104.34,103.18,103.59,348969
2017-08-28,105.24,113.65,105.01,108.71,3378126
2017-08-29,107.91,108.6,106.03,107.37,591060
2017-08-30,107.65,109.01,107.5,108.56,545664
2017-08-31,109.19,110.11,107.21,108.64,411220
2017-09-01,109.0,109.22,107.11,109.01,438353
2017-09-05,108.97,111.43,108.85,110.74,924940
2017-09-06,111.29,112.27,110.24,111.11,741433
2017-09-07,111.32,111.51,109.09,109.47,480107
2017-09-08,108.9,109.87,108.23,109.7,469210
2017-09-11,110.32,111.67,109.59,109.83,533199
2017-09-12,109.86,110.81,108.87,110.75,412371
2017-09-13,110.67,113.63,110.28,112.62,715364
2017-09-14,112.56,113.4,112.5,112.84,446067
2017-09-15,112.86,114.3,112.62,113.14,693266
2017-09-18,113.62,115.8,113.27,113.98,621240
2017-09-19,114.16,115.04,113.19,114.9,387269
2017-09-20,114.82,115.34,113.92,114.46,830259
2017-09-21,114.31,116.34,114.01,115.33,376736
2017-09-22,115.48,115.85,114.01,114.94,432924
2017-09-25,115.67,117.45,115.25,117.05,678439
2017-09-26,117.27,118.45,116.28,117.24,679833
2017-09-27,118.23,120.41,117.33,119.99,1877359
2017-09-28,123.87,124.16,119.5,123.07,2505088
2017-09-29,123.4,127.12,123.04,125.91,1395219
2017-10-02,126.28,128.05,125.25,127.87,1451895
2017-10-03,128.36,129.71,127.72,128.1,945943
2017-10-04,127.81,127.81,122.74,125.92,1070848
2017-10-05,126.11,127.56,125.66,127.12,815737
2017-10-06,126.69,129.37,126.34,129.07,720339
2017-10-09,129.2,129.88,128.66,129.2,448138
2017-10-10,129.87,129.87,128.0,128.36,484831
2017-10-11,128.77,129.73,127.55,127.77,545933
2017-10-12,127.6,128.6,127.31,128.23,408219
2017-10-13,128.76,129.52,127.81,129.17,372644
2017-10-16,129.61,131.24,128.23,130.52,603076
2017-10-17,130.48,131.34,129.34,129.82,737086
2017-10-18,130.35,131.14,129.71,130.7,425714
2017-10-19,129.92,131.29,129.32,130.36,450255
2017-10-20,131.23,133.29,130.48,132.1,690970
2017-10-23,132.85,132.85,130.26,130.52,414016
2017-10-24,130.86,132.84,130.78,131.93,546161
2017-10-25,132.07,132.07,129.58,131.56,581625
2017-10-26,132.15,133.86,131.48,133.24,542515
2017-10-27,133.62,135.04,132.68,134.96,464234
2017-10-30,134.63,135.12,132.09,134.68,655882
2017-10-31,135.04,136.37,134.86,136.22,501907
2017-11-01,137.64,138.07,136.07,136.82,575453
2017-11-02,136.82,137.16,132.61,136.72,699713
2017-11-03,136.05,137.16,135.7,136.27,346811
2017-11-06,136.24,136.24,133.08,133.1,751342
2017-11-07,133.51,133.69,127.75,128.04,1039791
2017-11-08,127.97,131.06,127.29,130.24,590010
2017-11-09,129.85,130.77,128.77,130.0,618394
2017-11-10,129.52,131.45,129.3,129.89,333676
2017-11-13,129.55,131.25,129.16,130.45,495526
2017-11-14,129.48,132.34,129.48,131.77,470890
2017-11-15,131.0,132.82,129.76,131.99,575668
2017-11-16,132.9,133.11,130.59,131.19,607470
2017-11-17,131.32,134.64,131.24,133.87,513318
2017-11-20,134.75,136.13,134.35,135.16,506168
2017-11-21,135.47,137.99,134.85,137.61,541053
2017-11-22,137.8,137.8,134.33,136.9,473607
2017-11-24,137.24,137.6,135.97,137.07,187173
2017-11-27,138.44,138.74,135.9,136.25,1554519
2017-11-28,152.29,155.46,149.1,154.37,3346370
2017-11-29,154.97,156.86,152.82,155.25,1256406
2017-11-30,155.79,156.56,151.88,153.55,876391
2017-12-01,153.41,154.84,148.71,151.59,829855
2017-12-04,154.02,154.64,148.08,148.67,848194
2017-12-05,148.21,151.23,147.5,149.96,764034
2017-12-06,149.8,150.62,148.05,148.51,486690
2017-12-07,149.37,153.31,149.1,151.49,421428
2017-12-08,150.0,151.87,149.81,151.1,424513
2017-12-11,150.44,151.0,148.86,150.15,395693
2017-12-12,150.61,151.8,149.0,149.4,597198
2017-12-13,149.78,152.78,149.49,151.08,457703
2017-12-14,151.08,151.66,148.1,148.93,353490
2017-12-15,149.18,150.91,148.37,149.99,562669
2017-12-18,151.38,154.46,151.38,154.12,583910
2017-12-19,154.9,156.24,153.65,153.92,525452
2017-12-20,155.38,155.86,150.38,153.69,558940
2017-12-21,153.38,154.62,152.28,152.71,337335
2017-12-22,152.22,152.31,150.67,151.83,286281
2017-12-26,152.04,153.45,151.63,153.14,213019
2017-12-27,153.65,154.2,151.89,152.1,212472
2017-12-28,152.18,153.15,150.81,153.01,250530
2017-12-29,153.11,153.95,150.38,150.72,405292
2018-01-02,151.46,155.74,150.62,155.36,706868
2018-01-03,155.62,156.67,154.61,155.61,588906
2018-01-04,156.0,157.5,154.5,155.48,372916
2018-01-05,156.18,156.64,153.36,154.87,322188
2018-01-08,155.09,155.64,152.52,153.75,297322
2018-01-09,154.42,155.4,152.31,153.73,312392
2018-01-10,153.43,153.63,151.73,152.44,293847
2018-01-11,153.07,157.24,153.04,156.75,446691
2018-01-12,156.98,159.17,156.22,156.5,665612
2018-01-16,157.95,158.19,152.24,152.48,593612
2018-01-17,152.51,155.92,152.14,155.41,400899
2018-01-18,155.03,155.85,151.77,152.63,607024
2018-01-19,153.0,156.17,151.89,155.44,510575
2018-01-22,155.28,156.85,154.16,156.85,441822
2018-01-23,157.04,157.68,155.27,156.57,442897
2018-01-24,156.82,161.48,154.79,157.02,816853
2018-01-25,157.35,157.97,149.04,151.43,1292458
2018-01-26,148.5,148.5,136.25,139.82,4000804
2018-01-29,140.0,145.01,140.0,140.97,1344780
2018-01-30,138.48,141.62,138.42,139.92,630466
2018-01-31,140.31,141.08,134.83,136.66,865701
2018-02-01,135.48,138.64,133.97,136.89,586492
2018-02-02,135.86,136.72,130.75,131.2,823186
2018-02-05,129.98,133.72,127.0,127.01,990273
2018-02-06,124.03,132.94,123.47,131.66,1096937
2018-02-07,131.23,133.33,129.02,130.25,657902
2018-02-08,130.99,130.99,124.57,124.6,746426
2018-02-09,125.77,129.0,122.48,127.57,893864
2018-02-12,128.5,130.43,125.06,129.22,707194
2018-02-13,128.53,130.0,124.5,128.89,713601
2018-02-14,127.8,131.37,127.39,130.97,649058
2018-02-15,131.69,133.44,128.1,130.42,443494
2018-02-16,130.45,130.82,123.5,124.83,1029309
2018-02-20,124.63,127.72,124.23,125.9,794246
2018-02-21,126.14,127.0,123.95,124.0,405681
2018-02-22,124.92,125.5,122.3,123.41,567856
2018-02-23,123.88,125.87,122.73,125.0,886152
2018-02-26,125.26,136.4,122.56,133.51,2388532
2018-02-27,133.1,134.02,125.94,127.44,1244480
2018-02-28,127.85,131.56,125.96,129.0,1180685
2018-03-01,128.78,128.91,122.54,123.52,1371081
2018-03-02,121.83,122.0,115.51,120.45,1314793
2018-03-05,119.18,120.0,116.5,118.74,1275319
2018-03-06,119.99,122.61,119.03,121.61,1371733
2018-03-07,120.16,122.92,119.11,122.41,1564713
2018-03-08,126.55,127.5,116.03,120.39,3847524
2018-03-09,121.65,127.22,120.48,126.95,1615709
2018-03-12,126.95,129.39,126.0,126.89,1032367
2018-03-13,127.03,127.56,123.2,123.9,658499
2018-03-14,124.42,124.64,121.94,122.85,792955
2018-03-15,123.21,124.0,120.0,120.74,992889
2018-03-16,122.93,126.37,122.09,125.89,1046707
2018-03-19,125.57,126.45,121.73,123.14,567761
2018-03-20,123.7,124.7,122.51,123.07,488154
2018-03-21,123.51,123.95,116.96,119.66,1631814
2018-03-22,118.55,119.01,115.02,115.08,934803
2018-03-23,115.04,115.42,109.92,110.29,1132531
2018-03-26,112.26,112.73,108.12,111.65,1494291
2018-03-27,112.15,114.31,110.65,112.54,1162558
2018-03-28,111.71,113.63,110.57,112.39,579176
2018-03-29,113.27,115.59,112.84,115.17,884596
2018-04-02,114.83,116.19,108.68,109.48,990703
2018-04-03,110.23,111.63,108.24,109.56,1085032
2018-04-04,107.24,112.27,106.05,111.75,1188308
2018-04-05,112.05,115.85,111.43,115.2,823050
2018-04-06,114.1,117.2,111.96,112.97,924511
2018-04-09,113.99,114.32,111.47,111.99,575294
2018-04-10,113.0,113.15,110.39,111.23,939295
2018-04-11,110.5,112.78,110.16,110.66,800891
2018-04-12,111.61,111.89,108.28,108.52,1293404
2018-04-13,109.65,110.28,106.45,107.55,881895
2018-04-16,107.07,107.08,102.45,104.88,1706866
2018-04-17,105.4,106.27,104.19,104.19,1513482
2018-04-18,104.13,106.53,104.12,105.16,562097
2018-04-19,105.0,105.4,100.38,102.35,636961
2018-04-20,102.86,103.37,100.67,101.66,709805
2018-04-23,101.66,102.82,100.19,101.52,693465
2018-04-24,102.63,102.74,98.22,99.45,833553
2018-04-25,98.98,103.95,98.03,103.27,1342915
2018-04-26,104.24,109.17,103.0,107.83,1536499
2018-04-27,107.85,108.75,106.92,107.78,590448
2018-04-30,108.34,109.36,106.06,106.14,652239
2018-05-01,108.12,108.57,105.23,108.04,866169
2018-05-02,108.5,111.39,105.27,105.4,1336392
2018-05-03,104.81,105.05,101.32,103.48,883714
2018-05-04,103.15,106.21,101.36,106.06,709735
2018-05-07,106.2,108.94,103.41,108.55,1473426
2018-05-08,107.82,107.92,97.73,97.88,2158276
2018-05-09,98.0,100.96,97.55,98.63,1177124
2018-05-10,97.84,101.11,97.03,99.99,624283
2018-05-11,100.04,100.11,95.71,96.04,1449084
2018-05-14,96.26,98.85,96.23,96.77,1077127
2018-05-15,96.24,98.5,95.8,98.17,1042865
2018-05-16,98.55,101.74,98.52,101.28,829830
2018-05-17,101.12,102.45,100.15,100.84,557881
2018-05-18,100.54,102.04,100.3,101.44,679849
2018-05-21,101.75,103.0,101.3,102.08,598265
2018-05-22,102.69,102.69,99.64,100.8,1121303
2018-05-23,99.83,100.36,93.79,95.03,2407179
2018-05-24,94.43,96.33,91.34,95.08,2162895
2018-05-25,95.4,96.99,94.71,94.92,1190234
2018-05-29,94.52,98.0,94.5,95.83,839475
2018-05-30,96.73,98.22,95.95,97.35,747685
2018-05-31,94.81,95.95,89.89,92.6,2655045
2018-06-01,92.9,94.03,91.5,93.0,1496118
2018-06-04,93.11,95.34,92.13,93.93,1192999
2018-06-05,94.04,95.95,93.36,95.85,1119564
2018-06-06,96.46,98.9,93.52,98.44,2681607
2018-06-07,92.69,101.59,91.2,100.8,5128094
2018-06-08,100.0,104.65,98.72,101.71,2701555
2018-06-11,101.41,102.92,100.53,101.51,1284355
2018-06-12,101.95,102.31,99.84,100.56,1033964
2018-06-13,100.88,101.75,98.34,98.49,1584479
2018-06-14,99.39,99.56,97.83,98.5,990474
2018-06-15,97.99,99.05,97.0,98.69,1364194
2018-06-18,98.02,99.65,98.0,98.57,738117
2018-06-19,97.62,99.22,96.73,98.36,817839
2018-06-20,102.63,105.14,101.5,104.76,1603224
2018-06-21,107.95,108.99,103.92,104.85,1541824
2018-06-22,105.0,107.21,100.84,102.16,1331502
2018-06-25,101.4,101.89,98.96,100.03,798112
2018-06-26,100.67,100.85,98.05,99.28,995130
2018-06-27,99.5,99.65,96.3,96.62,921759
2018-06-28,96.39,97.61,94.16,97.06,904725
2018-06-29,97.49,100.12,97.36,97.39,822078
2018-07-02,96.35,98.14,95.33,97.77,847365
2018-07-03,97.84,98.21,95.39,95.47,313445
2018-07-05,96.59,97.91,95.21,97.21,968081
2018-07-06,97.31,99.38,96.43,99.09,754673
2018-07-09,99.56,101.4,98.32,101.23,718456
2018-07-10,101.75,101.75,99.14,100.96,827680
2018-07-11,99.97,100.08,98.03,99.18,608341
2018-07-12,99.99,99.99,97.59,99.68,714642
2018-07-13,99.7,100.93,99.46,99.97,554622
2018-07-16,100.05,100.09,97.99,98.42,1002084
2018-07-17,98.0,102.07,98.0,101.37,803970
2018-07-18,101.07,101.81,100.01,100.98,670428
2018-07-19,100.73,103.61,100.32,103.27,843697
2018-07-20,102.54,102.98,99.27,99.71,1006115
2018-07-23,98.3,99.6,95.59,98.02,1266840
2018-07-24,98.57,98.88,91.26,92.52,2233641
2018-07-25,92.06,92.26,87.62,90.26,2449755
2018-07-26,90.35,93.69,89.52,93.4,1441579
2018-07-27,93.94,94.33,92.14,92.87,505788
2018-07-30,93.07,95.57,93.07,94.46,698850
2018-07-31,94.83,95.5,93.98,94.85,458686
2018-08-01,95.09,95.09,89.95,91.08,810257
2018-08-02,90.62,95.28,90.26,94.12,753635
2018-08-03,94.12,98.88,94.09,97.2,1091633
2018-08-06,97.05,97.07,94.94,95.9,570433
2018-08-07,96.27,98.15,96.04,97.87,773371
2018-08-08,97.58,99.33,97.2,98.62,612181
2018-08-09,98.62,99.29,97.97,98.08,470824
2018-08-10,97.31,97.45,94.52,96.76,725167
2018-08-13,96.37,97.75,94.02,94.63,654828
2018-08-14,94.93,98.32,94.64,97.06,664275
2018-08-15,96.23,96.52,92.51,94.44,1196394
2018-08-16,95.33,96.5,95.07,96.42,772950
2018-08-17,95.21,95.21,89.24,92.11,1907679
2018-08-20,92.78,94.02,92.57,92.97,597129
2018-08-21,93.11,94.8,92.99,94.57,739800
2018-08-22,94.29,94.97,93.11,93.98,590602
2018-08-23,93.74,94.59,92.36,93.13,390422
2018-08-24,93.26,94.69,93.26,94.06,429754
2018-08-27,94.64,98.29,94.64,96.66,1029746
2018-08-28,97.18,97.85,95.36,97.06,833279
2018-08-29,97.11,97.57,96.15,96.61,518405
2018-08-30,96.75,97.06,93.88,94.76,742470
2018-08-31,94.4,95.87,94.08,95.44,573395
2018-09-04,95.09,96.01,94.29,95.57,649039
2018-09-05,95.26,97.41,94.57,97.03,647097
2018-09-06,97.15,98.39,94.33,95.66,790607
2018-09-07,95.51,97.43,94.92,96.25,758387
2018-09-10,96.69,97.83,95.67,97.78,693829
2018-09-11,97.69,97.75,94.8,96.11,706447
2018-09-12,95.52,96.5,94.21,94.84,953585
2018-09-13,95.18,95.36,93.63,94.62,867392
2018-09-14,94.95,99.08,94.71,98.86,1259993
2018-09-17,98.9,100.04,97.45,97.55,1161402
2018-09-18,107.24,109.94,100.29,103.2,3255000
2018-09-19,103.6,107.5,103.51,105.64,1932290
2018-09-20,97.2,97.49,90.0,91.95,6666078
2018-09-21,92.55,93.67,88.57,89.04,2630691
2018-09-24,88.01,89.02,85.5,86.87,2250454
2018-09-25,87.03,87.4,84.75,86.46,1206329
2018-09-26,86.13,88.08,85.69,87.3,1032448
2018-09-27,87.21,87.49,85.55,85.68,1000205
2018-09-28,85.36,86.05,83.46,83.7,1171584
2018-10-01,84.54,84.59,81.9,82.56,1153305
2018-10-02,82.68,84.4,82.36,83.03,779243
2018-10-03,83.57,83.93,82.77,82.89,889329
2018-10-04,82.25,83.6,81.84,82.33,760468
2018-10-05,82.33,82.33,80.37,81.38,826817
2018-10-08,81.08,82.24,80.58,81.78,683413
2018-10-09,82.06,82.06,79.19,79.25,720602
2018-10-10,79.02,80.49,77.69,78.76,949997
2018-10-11,78.24,80.47,78.02,79.12,1123187
2018-10-12,80.45,81.29,79.39,80.47,853311
2018-10-15,80.05,82.06,80.05,81.08,600264
2018-10-16,81.84,83.19,80.76,82.9,716051
2018-10-17,85.04,85.53,80.72,82.26,796124
2018-10-18,81.69,81.69,77.22,77.93,863049
2018-10-19,77.74,78.56,75.08,75.15,1094056
2018-10-22,75.19,75.75,73.68,74.1,1108881
2018-10-23,72.95,74.95,72.14,73.94,1659012
2018-10-24,74.08,74.91,70.35,70.43,827226
2018-10-25,71.53,73.8,68.65,68.9,1463725
2018-10-26,67.92,69.06,65.3,67.08,1499376
2018-10-29,68.56,69.6,63.48,64.38,1255238
2018-10-30,64.38,68.17,63.99,67.55,1309980
2018-10-31,68.46,70.54,67.0,69.64,1302924
2018-11-01,69.94,74.01,69.39,73.17,1323698
2018-11-02,73.58,74.81,72.92,74.74,919159
2018-11-05,74.67,75.71,73.71,74.76,912808
2018-11-06,74.64,76.16,73.48,73.82,784718
2018-11-07,73.11,73.94,69.07,70.26,1440886
2018-11-08,70.0,71.31,68.79,70.24,1010739
2018-11-09,70.0,70.42,68.09,69.92,780958
2018-11-12,69.68,70.52,68.55,68.96,588462
2018-11-13,69.41,72.48,69.29,69.98,627215
2018-11-14,70.67,71.07,67.2,68.82,815979
2018-11-15,68.22,69.06,66.26,68.44,676836
2018-11-16,67.94,68.34,65.86,67.3,601011
2018-11-19,67.3,68.98,66.1,66.83,622058
2018-11-20,65.7,67.53,64.02,64.66,810158
2018-11-21,64.81,69.49,64.8,67.24,651004
2018-11-23,66.76,68.94,66.76,67.29,231973
2018-11-26,68.21,69.39,67.09,68.47,647125
2018-11-27,67.48,67.65,65.24,65.34,581631
2018-11-28,65.53,67.12,63.9,66.2,1036872
2018-11-29,66.18,67.2,64.12,66.12,987655
2018-11-30,65.99,68.95,65.37,67.81,1337626
2018-12-03,70.67,71.28,67.67,69.75,1300380
2018-12-04,68.53,69.86,63.32,64.31,1636618
2018-12-06,57.31,61.18,55.5,60.34,3581301
2018-12-07,59.7,64.98,59.7,61.72,1428129
2018-12-10,61.38,61.99,56.9,58.08,1568035
2018-12-11,59.17,59.41,54.86,56.33,1204739
2018-12-12,57.2,57.57,55.9,55.98,1077343
2018-12-13,57.09,57.42,53.75,53.96,1213351
2018-12-14,53.55,56.21,53.5,53.92,973200
2018-12-17,53.92,55.1,53.45,53.69,1046325
2018-12-18,54.13,54.39,51.4,51.7,1014502
2018-12-19,52.42,55.15,52.11,52.6,1878336
2018-12-20,52.5,53.9,51.34,52.22,1068362
2018-12-21,51.97,52.15,49.18,49.4,1971484
2018-12-24,49.12,50.18,47.71,48.96,539661
2018-12-26,48.99,50.52,47.72,50.48,1014176
2018-12-27,49.7,50.53,48.29,50.5,870128
2018-12-28,50.47,52.17,50.0,51.34,834162
2018-12-31,51.35,52.27,50.06,52.0,906042
2019-01-02,51.31,53.09,49.65,52.24,885345
2019-01-03,52.16,52.2,51.1,51.16,735276
2019-01-04,52.0,54.43,51.95,54.1,824371
2019-01-07,54.45,57.79,53.6,56.82,1354456
2019-01-08,57.54,58.32,56.19,57.38,1129847
2019-01-09,57.8,61.36,57.78,60.5,1465141
2019-01-10,59.53,61.04,58.64,59.63,1264040
2019-01-11,59.84,60.37,57.89,59.72,807512
2019-01-14,58.83,62.88,58.61,62.2,1899529
2019-01-15,62.35,62.69,59.85,61.73,1130915
2019-01-16,61.93,64.76,61.78,64.19,1535617
2019-01-17,64.03,66.11,64.03,64.66,1622629
2019-01-18,65.74,66.78,64.67,66.61,1351315
2019-01-22,66.0,66.85,64.44,64.62,1001860
2019-01-23,64.98,65.35,62.14,62.87,1148214
2019-01-24,63.13,64.73,62.49,64.61,646448
2019-01-25,65.06,66.38,64.01,65.41,904810
2019-01-28,64.56,65.69,63.66,65.38,698131
2019-01-29,64.6,64.8,63.46,64.29,483621
2019-01-30,64.22,65.37,62.9,65.26,533684
2019-01-31,64.97,65.64,63.86,65.12,1032423
2019-02-01,64.75,64.87,62.75,63.89,857482
2019-02-04,61.0,63.45,59.01,63.34,1332771
2019-02-05,63.53,66.37,63.5,64.63,671351
2019-02-06,64.25,65.0,62.69,62.71,626544
2019-02-07,62.06,62.79,60.14,62.68,1077268
2019-02-08,62.16,63.83,61.59,63.72,707665
2019-02-11,63.6,64.21,62.21,63.94,572307
2019-02-12,65.1,67.1,65.1,66.77,936045
2019-02-13,67.02,68.25,66.05,66.25,639884
2019-02-14,65.8,66.31,64.69,65.97,831616
2019-02-15,66.53,68.74,66.53,68.51,601698
2019-02-19,68.24,69.71,67.79,69.45,535897
2019-02-20,69.45,70.03,68.82,69.5,508095
2019-02-21,69.4,70.26,68.79,69.24,405744
2019-02-22,69.46,70.51,69.46,69.9,380906
2019-02-25,70.41,71.0,67.92,68.18,1040380
2019-02-26,68.0,68.71,66.16,66.31,761470
2019-02-27,66.31,67.08,65.93,66.17,553677
2019-02-28,65.79,65.79,63.75,64.57,1032116
2019-03-01,65.25,66.63,64.92,65.63,645264
2019-03-04,65.8,66.92,65.61,66.37,922348
2019-03-05,66.37,66.37,64.44,64.58,986528
2019-03-06,60.14,65.0,59.45,61.77,3290416
2019-03-07,61.28,63.53,59.41,63.31,1424620
2019-03-08,62.56,64.15,61.53,63.55,865946
2019-03-11,63.74,66.47,63.62,66.12,836098
2019-03-12,66.15,66.95,65.11,65.27,807367
2019-03-13,65.28,66.08,64.6,64.64,637293
2019-03-14,64.39,65.21,63.61,63.7,614185
2019-03-15,63.93,64.76,63.59,63.67,1215951
2019-03-18,63.8,63.97,62.87,63.87,630624
2019-03-19,63.96,64.49,62.66,62.96,638530
2019-03-20,62.69,62.75,59.57,60.34,757343
2019-03-21,60.22,61.79,60.18,61.49,391910
2019-03-22,60.62,60.71,57.84,57.86,1162438
2019-03-25,58.8,60.03,58.08,59.0,830602
2019-03-26,58.61,59.85,58.35,59.19,661716
2019-03-27,59.4,61.58,59.34,61.01,679565
2019-03-28,60.73,62.64,60.73,62.37,612992
2019-03-29,62.78,63.31,61.56,62.37,546426
2019-04-01,62.91,63.75,61.65,61.75,873924
2019-04-02,61.95,61.95,60.01,61.09,828925
2019-04-03,61.13,62.83,60.82,61.29,707309
2019-04-04,61.41,64.0,61.13,63.71,820986
2019-04-05,64.08,64.47,63.61,64.15,839344
2019-04-08,63.83,66.32,63.61,66.25,872744
2019-04-09,65.37,65.37,64.22,64.5,644690
2019-04-10,64.45,66.39,64.45,65.77,480142
2019-04-11,65.8,67.52,65.21,67.33,584078
2019-04-12,67.83,70.05,67.81,69.91,1151033
2019-04-15,70.32,70.39,68.46,68.6,973473
2019-04-16,68.72,70.73,68.68,70.71,560074
2019-04-17,71.04,71.66,70.31,71.05,645149
2019-04-18,70.72,70.79,67.91,69.53,1180141
2019-04-22,69.4,69.53,67.97,68.44,926980
2019-04-23,68.31,69.63,67.28,69.26,768345
2019-04-24,69.43,69.86,68.75,69.28,549324
2019-04-25,69.09,69.09,65.53,66.01,709077
2019-04-26,65.8,67.28,65.8,66.91,536184
2019-04-29,66.84,67.74,66.64,67.16,482841
2019-04-30,66.71,66.74,65.14,65.87,449877
2019-05-01,66.11,66.44,64.63,64.72,474321
2019-05-02,64.85,65.37,64.18,64.99,412664
2019-05-03,65.39,66.2,64.93,66.07,680176
2019-05-06,64.65,66.29,63.7,66.15,436746
2019-05-07,65.6,66.4,63.94,64.52,442746
2019-05-08,64.14,65.46,63.52,64.24,710969
2019-05-09,63.72,64.07,60.94,62.02,865508
2019-05-10,62.09,62.13,60.09,61.06,910467
2019-05-13,59.76,59.93,57.93,58.05,820526
2019-05-14,58.37,59.47,57.75,58.93,559251
