date,open,high,low,close,volume
2017-05-01,24.63,25.78,22.77,24.24,4983
2017-05-02,23.94,25.32,23.94,24.14,1182
2017-05-03,24.14,24.63,24.14,24.63,2340
2017-05-04,25.51,28.36,25.51,25.81,15805
2017-05-05,27.77,31.01,26.1,28.65,130321
2017-05-08,28.07,28.07,25.71,27.08,22504
2017-05-09,27.28,28.32,26.69,27.28,8691
2017-05-10,27.9,27.9,26.0,26.2,2852
2017-05-11,25.71,26.4,24.73,24.93,5327
2017-05-12,24.93,25.71,24.43,24.53,2083
2017-05-15,25.15,25.91,24.53,24.63,1113
2017-05-16,25.32,25.81,23.55,24.24,7828
2017-05-17,24.24,25.02,22.57,22.57,14331
2017-05-18,22.67,23.52,22.08,22.18,2399
2017-05-19,23.06,24.04,22.77,23.06,6366
2017-05-22,25.61,25.61,23.06,23.26,2169
2017-05-23,23.06,23.6,22.28,22.77,2841
2017-05-24,22.18,23.35,22.08,22.28,1319
2017-05-25,21.79,22.85,21.2,22.67,4160
2017-05-26,22.47,22.57,22.14,22.57,439
2017-05-30,22.08,23.55,21.29,23.36,2737
2017-05-31,22.47,22.96,21.88,21.88,877
2017-06-01,21.69,22.57,20.61,22.37,7903
2017-06-02,21.69,25.12,21.31,24.43,13915
2017-06-05,24.24,24.24,21.59,23.45,5118
2017-06-06,21.79,23.36,21.79,22.57,1749
2017-06-07,24.34,24.34,21.79,22.57,815
2017-06-08,22.37,23.55,22.08,22.47,1316
2017-06-09,23.16,23.65,22.67,23.06,2414
2017-06-12,23.06,23.55,22.53,22.67,373
2017-06-13,22.57,22.57,22.2,22.37,1078
2017-06-14,21.59,21.98,21.1,21.2,8554
2017-06-15,21.59,22.08,19.04,20.41,6677
2017-06-16,19.82,20.51,18.74,20.51,8563
2017-06-19,19.43,21.49,19.43,20.71,3275
2017-06-20,21.2,21.2,19.23,19.82,1198
2017-06-21,20.41,21.17,19.23,19.23,1930
2017-06-22,21.1,21.1,19.33,20.02,2519
2017-06-23,19.92,20.41,18.15,18.74,10193
2017-06-26,18.84,20.41,18.84,19.33,6147
2017-06-27,19.53,19.53,18.74,18.84,1437
2017-06-28,18.74,18.84,18.25,18.64,1448
2017-06-29,18.74,18.74,18.35,18.35,1526
2017-06-30,18.45,19.6,18.15,18.15,2191
2017-07-03,18.25,19.33,18.15,18.15,1301
2017-07-05,18.25,18.55,18.25,18.35,127
2017-07-06,18.61,19.53,18.61,19.33,3640
2017-07-07,19.43,19.43,18.19,18.65,1592
2017-07-10,18.45,19.14,18.35,18.35,930
2017-07-11,18.69,19.09,18.49,19.09,720
2017-07-12,18.45,20.22,18.25,19.72,3179
2017-07-13,19.33,20.02,18.65,19.33,8184
2017-07-14,19.33,19.92,19.23,19.23,436
2017-07-17,19.72,21.29,19.14,20.31,13822
2017-07-18,20.12,21.79,20.12,21.29,2715
2017-07-19,21.29,21.59,19.92,21.49,2277
2017-07-20,20.22,23.36,20.22,22.67,5956
2017-07-21,23.06,23.06,22.03,22.67,1315
2017-07-24,23.26,23.31,22.37,22.47,677
2017-07-25,23.06,23.36,22.67,23.26,1806
2017-07-26,23.11,23.16,22.79,22.96,2696
2017-07-27,22.96,22.96,22.67,22.67,884
2017-07-28,22.67,22.77,21.1,21.1,2106
2017-07-31,21.29,23.06,21.2,22.18,4763
2017-08-01,22.57,23.06,20.31,20.31,7168
2017-08-02,20.31,21.88,19.63,19.63,1769
2017-08-03,20.61,21.44,18.45,20.02,2634
2017-08-04,19.92,20.02,19.14,19.23,2783
2017-08-07,19.23,21.68,18.84,21.1,1422
2017-08-08,22.18,22.18,21.0,21.69,3712
2017-08-09,22.18,22.18,20.61,20.61,719
2017-08-10,20.68,22.08,19.43,22.08,2590
2017-08-11,21.79,21.79,20.31,21.59,1446
2017-08-14,21.69,22.18,19.95,21.0,3176
2017-08-15,19.59,20.51,19.59,19.78,1088
2017-08-16,21.39,21.59,20.75,21.59,76
2017-08-17,21.14,21.14,20.21,20.22,251
2017-08-18,20.71,22.77,19.53,20.71,1725
2017-08-21,21.3,21.3,20.19,20.8,1233
2017-08-22,20.22,20.61,20.22,20.41,104
2017-08-23,20.02,20.41,19.82,20.41,679
2017-08-24,19.82,20.57,19.43,19.63,3478
2017-08-25,19.63,19.72,19.43,19.63,2643
2017-08-28,20.41,20.71,19.53,20.41,822
2017-08-29,20.41,20.8,20.31,20.71,517
2017-08-30,20.41,20.51,19.92,20.41,2952
2017-08-31,19.75,20.51,19.63,20.12,1949
2017-09-01,20.8,21.0,20.31,20.41,1165
2017-09-05,20.02,20.71,20.02,20.22,317
2017-09-06,20.12,20.51,20.12,20.51,297
2017-09-07,20.12,20.51,19.63,20.51,1023
2017-09-08,20.02,20.66,20.02,20.02,737
2017-09-11,20.71,20.71,20.12,20.41,316
2017-09-12,20.62,20.71,19.63,19.72,1361
2017-09-13,20.12,20.27,19.43,20.17,3030
2017-09-14,20.12,20.51,19.63,20.12,924
2017-09-15,20.12,20.61,19.92,20.02,1048
2017-09-18,20.41,20.45,20.22,20.22,918
2017-09-19,20.3,20.61,20.3,20.61,1707
2017-09-20,20.71,21.0,19.82,19.82,1019
2017-09-21,20.31,21.1,20.31,20.71,978
2017-09-22,20.51,21.1,20.27,20.9,1481
2017-09-25,20.61,21.79,20.61,21.59,2738
2017-09-26,21.48,21.48,19.92,20.22,2648
2017-09-27,20.12,21.0,19.77,19.82,1983
2017-09-28,20.17,21.49,19.82,21.49,4535
2017-09-29,21.1,21.58,20.12,21.29,3227
2017-10-02,20.31,21.59,20.31,21.29,1098
2017-10-03,21.2,25.91,21.2,25.12,10638
2017-10-04,25.51,33.86,25.51,29.32,53549
2017-10-05,30.91,30.91,26.3,27.48,8603
2017-10-06,26.5,26.5,23.55,23.65,6368
2017-10-09,22.08,24.14,21.79,22.86,2883
2017-10-10,24.24,24.24,22.08,22.28,5127
2017-10-11,23.36,24.14,23.07,24.14,1374
2017-10-12,24.73,26.04,23.36,24.53,7111
2017-10-13,25.91,27.97,23.06,23.36,4067
2017-10-16,23.13,23.67,21.49,22.86,4210
2017-10-17,22.86,33.17,22.08,27.18,161922
2017-10-18,30.91,31.11,24.14,25.61,63195
2017-10-19,25.42,26.5,25.06,26.2,5247
2017-10-20,26.2,26.59,23.85,24.93,5710
2017-10-23,24.48,24.83,23.85,24.24,1839
2017-10-24,24.04,25.81,22.77,22.77,5181
2017-10-25,24.73,24.93,23.55,24.14,5210
2017-10-26,25.12,27.48,25.12,26.89,8666
2017-10-27,27.13,27.13,25.51,26.0,5101
2017-10-30,26.59,28.26,25.52,27.97,6077
2017-10-31,28.95,28.95,27.05,27.97,2964
2017-11-01,28.16,28.16,26.99,27.74,2598
2017-11-02,27.67,28.16,26.0,27.48,7703
2017-11-03,27.97,28.45,27.49,27.97,3587
2017-11-06,27.77,28.75,27.77,28.75,4315
2017-11-07,28.65,28.74,27.57,27.78,1448
2017-11-08,27.67,27.87,26.0,27.48,4020
2017-11-09,27.18,28.32,26.59,26.69,2132
2017-11-10,26.3,27.97,26.3,27.08,1934
2017-11-13,26.99,28.56,24.83,26.5,4621
2017-11-14,25.91,28.75,25.61,26.0,2861
2017-11-15,26.4,27.08,26.0,26.69,1648
2017-11-16,27.38,27.57,26.5,26.69,1929
2017-11-17,25.71,27.28,25.02,25.71,2839
2017-11-20,28.22,28.22,25.42,25.42,357
2017-11-21,25.55,25.61,25.32,25.61,1818
2017-11-22,26.3,27.38,26.3,26.99,3062
2017-11-24,26.99,27.18,26.99,27.18,906
2017-11-27,30.62,31.4,26.59,28.85,24836
2017-11-28,29.05,31.6,27.97,28.75,13472
2017-11-29,29.44,29.93,29.44,29.83,4874
2017-11-30,29.34,29.73,27.92,28.46,3456
2017-12-01,28.84,29.73,28.56,29.24,1382
2017-12-04,29.44,29.44,27.18,27.28,3462
2017-12-05,27.08,27.97,27.08,27.87,1220
2017-12-06,27.32,29.15,27.32,27.38,428
2017-12-07,27.48,28.85,27.48,28.46,1570
2017-12-08,28.65,30.96,28.62,28.95,10496
2017-12-11,29.44,31.6,29.15,30.52,1892
2017-12-12,31.21,31.21,28.04,28.85,2128
2017-12-13,28.46,29.64,28.26,28.95,1858
2017-12-14,28.96,29.44,27.87,28.65,2254
2017-12-15,29.0,29.05,27.13,27.13,2982
2017-12-18,28.07,29.34,27.97,29.05,2708
2017-12-19,27.77,29.05,27.67,28.95,1643
2017-12-20,28.95,29.54,28.77,29.34,498
2017-12-21,28.28,28.95,27.97,27.97,1455
2017-12-22,26.79,29.54,26.59,27.57,1689
2017-12-26,26.82,28.46,26.82,28.07,1718
2017-12-27,28.07,29.24,27.97,29.24,1412
2017-12-28,28.75,28.85,27.97,27.97,2853
2017-12-29,29.15,29.15,28.46,29.05,1014
2018-01-02,28.65,29.44,28.46,28.56,744
2018-01-03,28.46,29.51,28.46,29.44,701
2018-01-04,30.42,34.35,30.42,33.76,10864
2018-01-05,34.35,34.35,31.7,31.79,3872
2018-01-08,31.7,33.66,30.28,31.16,3430
2018-01-09,32.78,32.78,31.4,31.89,4954
2018-01-10,31.4,33.27,31.11,31.89,1311
2018-01-11,31.3,33.46,31.3,32.09,574
2018-01-12,33.56,39.15,33.17,35.63,37726
2018-01-16,40.23,41.2,37.39,38.86,33025
2018-01-17,39.06,39.06,36.41,36.9,11449
2018-01-18,35.62,36.9,35.33,35.33,6975
2018-01-19,35.5,37.78,35.33,37.09,6859
2018-01-22,37.95,37.95,33.09,34.44,4524
2018-01-23,34.44,34.52,32.46,33.17,3397
2018-01-24,33.17,36.7,32.48,34.39,5078
2018-01-25,34.15,34.15,32.68,33.36,701
2018-01-26,32.87,35.92,32.87,34.35,954
2018-01-29,35.33,36.21,35.33,35.92,3960
2018-01-30,36.6,36.6,35.03,35.43,2103
2018-01-31,35.33,35.62,35.33,35.52,1287
2018-02-01,35.52,36.41,35.04,35.72,1524
2018-02-02,36.11,36.5,32.48,33.86,1886
2018-02-05,33.86,35.72,31.4,32.97,1762
2018-02-06,31.4,32.58,31.4,32.58,1339
2018-02-07,33.17,33.27,32.19,32.19,964
2018-02-08,31.62,33.36,31.4,31.4,1936
2018-02-09,32.87,32.87,31.79,32.19,2005
2018-02-12,32.78,32.97,31.7,32.58,458
2018-02-13,32.09,35.19,31.99,33.56,291
2018-02-14,35.74,35.92,33.86,33.86,260
2018-02-15,34.05,35.74,34.05,35.03,836
2018-02-16,34.54,35.33,34.35,34.35,1667
2018-02-20,35.23,35.82,34.84,35.36,1113
2018-02-21,35.23,35.72,32.68,32.78,1126
2018-02-22,33.35,33.36,32.58,32.58,493
2018-02-23,32.68,32.68,31.7,32.48,92
2018-02-26,32.19,32.19,27.67,29.34,3418
2018-02-27,29.34,29.34,28.46,29.05,445
2018-02-28,27.08,30.22,27.08,28.95,2524
2018-03-01,30.32,30.62,29.24,30.62,1394
2018-03-02,29.93,30.91,28.95,30.13,1985
2018-03-05,29.64,31.99,29.64,29.73,2480
2018-03-06,29.44,30.22,28.89,29.64,632
2018-03-07,28.95,29.64,28.46,28.56,1223
2018-03-08,28.56,29.44,28.56,28.75,218
2018-03-09,29.05,30.03,29.05,29.34,74
2018-03-12,29.04,31.83,29.04,29.88,5521
2018-03-13,30.42,30.42,29.2,29.64,945
2018-03-14,29.54,31.4,29.45,29.73,2106
2018-03-15,29.83,30.32,29.83,30.22,122
2018-03-16,30.22,31.79,30.22,31.79,335
2018-03-19,31.3,32.87,31.3,32.48,4289
2018-03-20,33.07,33.07,31.89,31.89,1038
2018-03-21,31.99,32.58,31.89,32.48,394
2018-03-22,31.89,32.28,31.89,32.09,1378
2018-03-23,31.89,32.38,31.89,32.38,1127
2018-03-26,31.89,32.19,31.89,31.89,1628
2018-03-27,32.38,32.38,30.03,31.21,2573
2018-03-28,31.21,31.79,31.21,31.7,1537
2018-03-29,31.21,31.5,30.72,31.25,2390
2018-04-02,32.19,32.19,31.21,31.79,362
2018-04-03,31.4,31.7,31.21,31.5,704
2018-04-04,30.91,31.79,30.91,31.79,137
2018-04-05,31.5,31.6,31.21,31.21,573
2018-04-06,31.5,31.89,31.5,31.88,213
2018-04-09,31.79,32.19,31.46,31.46,94
2018-04-10,31.6,31.89,31.6,31.89,94
2018-04-11,32.09,32.29,31.5,31.5,632
2018-04-12,31.82,35.23,31.71,33.66,6092
2018-04-13,33.56,33.56,31.4,31.99,1994
2018-04-16,32.38,32.7,31.8,31.8,1498
2018-04-17,31.89,32.09,31.21,32.09,463
2018-04-18,31.21,31.89,31.21,31.79,567
2018-04-19,31.3,31.79,31.21,31.79,663
2018-04-20,31.21,31.89,31.21,31.89,121
2018-04-23,31.21,31.36,31.21,31.21,898
2018-04-24,31.5,32.77,31.21,31.3,1319
2018-04-25,33.27,33.27,31.5,31.5,78
2018-04-26,0.0,0.0,0.0,31.5,0
2018-04-27,0.0,0.0,0.0,31.5,0
2018-04-30,27.08,29.44,24.63,25.71,4271
2018-05-01,27.28,27.28,25.91,26.5,1806
2018-05-02,26.6,27.5,26.6,27.25,1017
2018-05-03,27.5,27.5,23.9,26.5,3389
2018-05-04,26.12,26.2,24.9,25.2,867
2018-05-07,25.2,25.2,24.9,24.9,49
2018-05-08,24.9,25.2,24.82,24.82,746
2018-05-09,25.3,25.6,24.9,25.09,1151
2018-05-10,25.0,25.96,25.0,25.96,751
2018-05-11,25.91,26.2,25.1,26.2,931
2018-05-14,26.4,26.5,25.68,25.8,1013
2018-05-15,26.2,26.4,25.5,25.5,980
2018-05-16,26.3,26.4,25.0,25.4,770
2018-05-17,25.11,25.2,24.9,25.2,1806
2018-05-18,25.83,25.83,24.9,25.0,271
2018-05-21,25.0,25.5,24.7,24.9,3376
2018-05-22,25.04,25.04,24.9,25.0,330
2018-05-23,24.9,25.2,24.9,25.01,450
2018-05-24,25.07,25.3,25.07,25.3,242
2018-05-25,25.3,25.3,25.01,25.2,1141
2018-05-29,25.09,26.55,25.09,26.55,659
2018-05-30,27.3,27.3,25.88,26.4,637
2018-05-31,30.0,30.0,25.1,26.5,1404
2018-06-01,26.01,26.01,25.38,25.38,121
2018-06-04,24.5,28.4,24.5,24.9,915
2018-06-05,24.96,27.1,24.96,25.1,53
2018-06-06,25.1,25.5,24.9,25.0,847
2018-06-07,24.6,24.7,24.6,24.7,427
2018-06-08,24.9,24.9,24.9,24.9,20
2018-06-11,24.3,24.9,23.05,23.2,680
2018-06-12,24.53,24.53,21.7,21.7,435
2018-06-13,22.5,24.2,21.3,23.5,1127
2018-06-14,22.0,25.0,22.0,24.3,265
2018-06-15,21.81,24.0,21.81,24.0,92
2018-06-18,22.0,22.9,21.1,21.9,1562
2018-06-19,21.0,25.7,20.0,20.6,3112
2018-06-20,20.3,22.58,20.1,20.6,1678
2018-06-21,20.8,22.0,20.3,21.09,1110
2018-06-22,21.6,21.6,20.5,20.7,343
2018-06-25,20.53,20.53,18.5,18.51,1818
2018-06-26,19.9,20.6,19.9,20.6,441
2018-06-27,20.3,20.7,20.16,20.3,569
2018-06-28,20.3,20.3,19.0,19.3,140
2018-06-29,19.2,20.2,19.2,19.9,60
2018-07-02,19.86,20.6,19.7,20.6,155
2018-07-03,20.13,21.7,20.13,21.7,477
2018-07-05,21.5,22.2,21.5,22.1,45
2018-07-06,22.4,22.4,22.05,22.05,91
2018-07-09,42.5,49.0,31.2,33.5,460803
2018-07-10,33.7,34.0,29.1,32.0,25744
2018-07-11,28.7,33.5,28.6,33.5,9963
2018-07-12,32.3,32.8,30.9,31.7,6687
2018-07-13,31.3,31.62,30.5,31.3,3029
2018-07-16,30.9,30.9,28.2,28.2,5462
2018-07-17,28.0,29.25,28.0,28.1,1281
2018-07-18,27.6,29.3,27.11,28.0,2156
2018-07-19,28.0,28.0,27.5,27.5,2872
2018-07-20,27.5,28.05,27.0,27.3,1276
2018-07-23,27.7,27.74,26.24,26.35,790
2018-07-24,26.3,26.3,25.8,26.0,3773
2018-07-25,26.2,27.3,26.2,27.3,6113
2018-07-26,27.3,28.64,26.7,28.1,3837
2018-07-27,27.84,27.85,27.2,27.6,1684
2018-07-30,27.7,28.07,27.35,28.07,2018
2018-07-31,29.0,30.6,28.3,29.5,4349
2018-08-01,28.1,29.6,28.1,28.62,863
2018-08-02,29.6,29.6,28.3,29.2,1426
2018-08-03,29.72,29.8,29.1,29.5,173
2018-08-06,29.5,29.5,28.0,28.4,343
2018-08-07,29.1,29.4,28.3,28.3,299
2018-08-08,27.9,28.06,27.0,27.0,1126
2018-08-09,28.1,28.69,27.0,27.0,1546
2018-08-10,26.6,28.0,26.6,27.35,1227
2018-08-13,26.4,28.3,26.4,27.16,193
2018-08-14,26.6,28.1,26.6,26.7,369
2018-08-15,26.7,28.1,26.6,28.1,428
2018-08-16,27.8,27.8,26.7,26.8,451
2018-08-17,26.8,26.8,26.6,26.8,91
2018-08-20,26.8,27.2,26.5,26.7,920
2018-08-21,26.5,27.0,26.35,26.6,897
2018-08-22,25.5,27.2,25.4,27.0,512
2018-08-23,26.63,28.0,26.63,27.68,379
2018-08-24,26.0,27.36,25.55,27.0,604
2018-08-27,27.22,28.15,27.22,27.38,603
2018-08-28,27.2,30.0,27.2,27.6,1506
2018-08-29,27.7,28.4,27.6,28.0,410
2018-08-30,27.6,28.46,27.6,28.4,726
2018-08-31,28.8,28.8,27.7,28.4,210
2018-09-04,27.86,27.86,27.0,27.3,523
2018-09-05,27.0,27.0,26.74,27.0,1335
2018-09-06,26.6,26.62,26.5,26.6,1232
2018-09-07,26.0,26.0,25.5,25.5,424
2018-09-10,25.5,25.7,25.0,25.35,1894
2018-09-11,25.1,25.1,25.0,25.0,444
2018-09-12,24.94,25.0,24.0,24.01,421
2018-09-13,24.5,25.4,24.0,24.84,105
2018-09-14,25.5,25.5,24.6,24.6,292
2018-09-17,24.4,24.4,23.61,23.69,544
2018-09-18,24.66,24.66,23.87,24.0,238
2018-09-19,24.14,24.6,23.2,23.3,1851
2018-09-20,22.82,25.0,22.82,23.4,2459
2018-09-21,23.4,23.82,23.25,23.68,1167
2018-09-24,23.7,25.4,23.7,25.2,248
2018-09-25,24.1,25.2,23.9,23.9,1786
2018-09-26,24.45,24.9,24.2,24.9,204
2018-09-27,24.6,25.5,24.5,24.5,333
2018-09-28,23.9,24.5,23.4,23.7,284
2018-10-01,24.1,24.9,23.9,24.6,539
2018-10-02,24.6,25.0,24.6,24.82,169
2018-10-03,23.8,26.67,23.8,24.5,413
2018-10-04,24.3,24.52,24.0,24.0,303
2018-10-05,24.4,24.4,24.2,24.2,86
2018-10-08,24.88,25.0,24.5,24.5,230
2018-10-09,24.2,24.2,23.6,24.0,1310
2018-10-10,23.7,24.5,23.6,23.77,150
2018-10-11,25.54,25.54,23.9,24.02,1552
2018-10-12,24.1,24.1,24.1,24.1,16
2018-10-15,24.2,26.62,23.9,24.7,2757
2018-10-16,26.4,26.4,24.02,24.02,258
2018-10-17,0.0,0.0,0.0,24.02,0
2018-10-18,24.64,24.64,23.38,24.4,1967
2018-10-19,0.0,0.0,0.0,24.4,1
2018-10-22,24.4,25.4,24.4,24.91,175
2018-10-23,25.0,27.13,25.0,26.4,3397
2018-10-24,26.4,26.4,26.4,26.4,203
2018-10-25,25.6,25.68,23.45,23.9,1131
2018-10-26,24.11,25.2,23.9,25.2,84
2018-10-29,24.62,25.83,24.5,25.83,501
2018-10-30,25.2,25.9,23.52,24.5,332
2018-10-31,24.36,24.36,23.2,23.71,1123
2018-11-01,23.9,24.0,19.6,22.1,3271
2018-11-02,24.5,24.5,22.2,22.3,683
2018-11-05,23.2,23.2,21.8,23.0,221
2018-11-06,23.1,23.9,23.0,23.4,316
2018-11-07,22.89,23.4,22.89,23.4,148
2018-11-08,23.8,23.8,23.8,23.8,110
2018-11-09,22.85,22.85,21.8,22.0,340
2018-11-12,22.5,23.8,22.5,23.2,551
2018-11-13,23.6,23.6,22.22,22.5,314
2018-11-14,23.5,23.6,22.5,22.55,263
2018-11-15,22.61,26.5,22.61,24.13,233
2018-11-16,25.8,26.4,22.3,22.3,437
2018-11-19,23.7,25.1,21.5,23.62,420
2018-11-20,22.1,23.0,22.0,22.3,255
2018-11-21,23.2,24.6,22.8,24.6,226
2018-11-23,24.4,26.0,24.3,24.3,614
2018-11-26,23.0,23.0,21.0,21.7,1489
2018-11-27,22.4,23.0,21.5,21.5,612
2018-11-28,20.6,21.5,20.5,21.5,473
2018-11-29,20.6,21.5,20.5,21.5,188
2018-11-30,20.7,20.7,20.1,20.6,390
2018-12-03,20.0,21.4,20.0,20.1,701
2018-12-04,20.4,20.4,20.4,20.4,35
2018-12-06,20.11,21.4,20.11,21.4,72
2018-12-07,20.2,20.38,19.2,19.2,1493
2018-12-10,18.2,19.0,17.77,18.29,793
2018-12-11,18.3,18.94,18.3,18.7,252
2018-12-12,18.8,18.89,18.8,18.89,189
2018-12-13,19.79,19.79,19.79,19.79,201
2018-12-14,18.6,18.8,18.6,18.8,60
2018-12-17,18.39,19.7,18.39,19.0,126
2018-12-18,18.3,19.8,18.3,19.8,525
2018-12-19,18.4,18.9,17.5,17.5,1890
2018-12-20,17.91,17.91,17.5,17.68,953
2018-12-21,17.3,18.0,10.1,14.0,5489
2018-12-24,11.1,11.83,11.0,11.45,2663
2018-12-26,13.5,13.5,11.3,11.7,2028
2018-12-27,12.3,13.05,12.0,12.2,751
2018-12-28,13.7,15.09,13.1,15.09,2325
2018-12-31,15.0,15.0,14.59,15.0,159
2019-01-02,15.0,15.0,15.0,15.0,307
2019-01-03,14.0,14.94,14.0,14.94,60
2019-01-04,14.0,14.73,14.0,14.02,123
2019-01-07,14.1,14.53,14.0,14.0,464
2019-01-08,14.0,14.93,13.8,13.8,288
2019-01-09,14.1,14.2,14.1,14.2,256
2019-01-10,0.0,0.0,0.0,14.2,1
2019-01-11,14.93,14.93,14.5,14.5,150
2019-01-14,14.65,14.65,13.9,14.1,290
2019-01-15,14.07,14.07,14.0,14.0,2025
2019-01-16,15.0,15.5,15.0,15.1,212
2019-01-17,0.0,0.0,0.0,15.1,7
2019-01-18,14.2,14.2,14.2,14.2,203
2019-01-22,14.27,14.27,14.27,14.27,18
2019-01-23,15.1,15.16,15.1,15.16,60
2019-01-24,0.0,0.0,0.0,15.16,6
2019-01-25,15.2,15.2,13.9,14.64,704
2019-01-28,0.0,0.0,0.0,14.64,20
2019-01-29,13.94,13.94,13.94,13.94,50
2019-01-30,0.0,0.0,0.0,13.94,1
2019-01-31,0.0,0.0,0.0,13.94,0
2019-02-01,14.9,14.9,14.9,14.9,101
2019-02-04,14.1,14.63,14.1,14.2,271
2019-02-05,0.0,0.0,0.0,14.2,1
2019-02-06,14.5,14.6,14.5,14.6,114
2019-02-07,14.38,14.5,14.38,14.5,376
2019-02-08,13.92,13.92,13.92,13.92,16
2019-02-11,14.4,14.6,14.0,14.25,150
2019-02-12,13.93,17.0,13.9,17.0,3153
2019-02-13,19.0,24.0,15.8,18.03,7434
2019-02-14,17.4,18.42,17.4,18.42,172
2019-02-15,17.14,17.9,17.14,17.3,621
2019-02-19,17.2,17.2,16.9,16.9,555
2019-02-20,16.4,17.0,15.88,16.68,675
2019-02-21,16.4,16.4,15.6,15.6,746
2019-02-22,16.2,16.5,15.47,16.5,579
2019-02-25,16.2,17.8,16.2,16.7,1987
2019-02-26,17.0,17.1,16.5,16.9,1698
2019-02-27,0.0,0.0,0.0,16.9,3
2019-02-28,18.1,18.39,18.1,18.1,105
2019-03-01,18.1,20.9,17.21,18.5,3763
2019-03-04,19.8,22.7,19.8,21.9,1870
2019-03-05,21.4,22.34,19.5,20.1,1849
2019-03-06,20.0,22.0,20.0,20.3,664
2019-03-07,20.9,22.38,20.0,20.0,1163
2019-03-08,20.6,20.6,19.1,20.25,361
2019-03-11,19.25,20.8,19.1,19.64,316
2019-03-12,20.9,21.24,20.9,20.9,94
2019-03-13,19.4,20.71,18.8,18.8,80
2019-03-14,18.8,18.8,18.8,18.8,50
2019-03-15,18.5,18.6,17.79,18.2,163
2019-03-18,18.91,19.0,18.5,18.5,404
2019-03-19,19.7,19.7,19.7,19.7,64
2019-03-20,19.8,19.8,18.59,19.8,215
2019-03-21,20.0,20.1,20.0,20.0,755
2019-03-22,19.5,19.5,19.5,19.5,10
2019-03-25,18.1,18.18,17.0,18.0,345
2019-03-26,17.7,17.92,17.09,17.36,130
2019-03-27,16.72,17.91,16.72,17.55,444
2019-03-28,16.9,18.42,16.9,18.42,888
2019-03-29,17.8,19.6,16.68,19.6,1683
2019-04-01,19.5,19.6,18.29,18.3,520
2019-04-02,18.2,19.5,18.2,19.02,173
2019-04-03,19.1,19.1,19.0,19.0,31
2019-04-04,19.1,19.5,18.7,19.3,121
2019-04-05,19.0,19.8,18.49,19.8,397
2019-04-08,20.4,20.8,20.11,20.8,584
2019-04-09,21.19,21.8,18.0,21.8,2055
2019-04-10,20.4,21.5,19.9,21.5,694
2019-04-11,21.5,21.5,21.5,21.5,43
2019-04-12,20.1,21.4,19.9,20.54,1551
2019-04-15,20.6,20.6,19.3,19.99,987
2019-04-16,19.0,19.71,17.86,17.86,379
2019-04-17,19.01,19.4,17.7,18.1,1783
2019-04-18,19.22,19.22,17.4,17.5,130
2019-04-22,17.0,18.7,17.0,17.4,887
2019-04-23,17.6,17.6,17.09,17.5,561
2019-04-24,19.15,19.15,17.41,18.5,1220
2019-04-25,17.6,17.73,17.29,17.29,96
2019-04-26,17.8,19.4,17.6,19.2,4093
2019-04-29,20.0,20.0,18.81,18.81,682
2019-04-30,18.62,20.0,18.62,20.0,120
2019-05-01,19.0,19.0,19.0,19.0,171
2019-05-02,20.3,20.3,19.32,19.32,56
2019-05-03,19.96,20.0,19.1,19.1,70
2019-05-06,19.09,19.31,18.85,19.31,106
2019-05-07,18.9,19.42,18.9,19.42,160
2019-05-08,19.31,19.4,19.31,19.4,60
2019-05-09,19.0,19.0,18.66,19.0,422
2019-05-10,18.6,18.81,18.6,18.6,159
2019-05-13,18.5,20.0,18.5,19.63,138
2019-05-14,19.14,19.14,19.14,19.14,41
2019-05-15,18.32,19.7,18.32,19.7,69
2019-05-16,0.0,0.0,0.0,19.7,5
2019-05-17,19.02,19.02,18.5,18.5,181
2019-05-20,18.3,18.3,15.8,17.2,3747
2019-05-21,18.4,18.4,17.3,18.4,460
2019-05-22,17.9,17.9,17.2,17.2,121
2019-05-23,17.2,18.4,17.2,17.2,40
2019-05-24,17.1,17.3,16.9,16.9,1035
2019-05-28,0.0,0.0,0.0,16.9,2
2019-05-29,16.99,17.9,16.9,17.9,77
2019-05-30,17.3,17.3,16.0,16.0,338
2019-05-31,16.03,16.18,16.0,16.0,1055
2019-06-03,16.01,17.1,16.0,16.0,312
2019-06-04,15.7,16.76,15.7,16.76,61
2019-06-05,16.2,17.82,15.7,15.8,2114
2019-06-06,14.0,14.4,10.2,10.4,10251
2019-06-07,8.51,10.0,8.51,9.8,1517
2019-06-10,10.3,10.75,10.0,10.0,162
2019-06-11,9.7,9.75,9.0,9.0,4174
2019-06-12,9.0,9.0,8.5,9.0,206
2019-06-13,9.0,9.0,8.21,8.46,324
2019-06-14,0.0,0.0,0.0,8.46,0
2019-06-17,8.74,9.0,7.7,8.07,1444
2019-06-18,8.14,8.71,8.14,8.7,234
2019-06-19,9.0,9.0,8.0,8.0,758
2019-06-20,8.1,8.9,8.1,8.6,394
2019-06-21,8.86,8.9,8.0,8.0,223
2019-06-24,8.0,8.0,7.0,7.63,8020
2019-06-25,7.5,7.5,7.0,7.0,4929
2019-06-26,7.5,7.7,7.0,7.5,20049
2019-06-27,7.75,7.75,7.09,7.32,439
2019-06-28,7.2,7.49,7.2,7.49,624
2019-07-01,0.0,0.0,0.0,7.49,24
2019-07-02,6.97,7.19,6.9,7.19,283
2019-07-03,7.19,7.19,7.05,7.19,204
