date,open,high,low,close,volume
2016-10-03,0.0,0.0,0.0,960.0,0
2016-10-04,0.0,0.0,0.0,960.0,0
2016-10-05,0.0,0.0,0.0,960.0,0
2016-10-06,0.0,0.0,0.0,960.0,0
2016-10-07,0.0,0.0,0.0,960.0,0
2016-10-10,0.0,0.0,0.0,960.0,0
2016-10-11,0.0,0.0,0.0,960.0,0
2016-10-12,960.0,960.0,960.0,960.0,7
2016-10-13,0.0,0.0,0.0,960.0,0
2016-10-14,0.0,0.0,0.0,960.0,0
2016-10-17,0.0,0.0,0.0,960.0,0
2016-10-18,0.0,0.0,0.0,960.0,0
2016-10-19,883.2,883.2,880.0,880.0,4
2016-10-20,848.0,848.0,800.0,800.0,3
2016-10-21,761.6,763.2,720.0,763.2,82
2016-10-24,720.0,720.0,720.0,720.0,63
2016-10-25,774.4,774.4,774.4,774.4,1
2016-10-26,788.8,800.0,788.8,800.0,14
2016-10-27,801.6,801.6,800.0,801.6,14
2016-10-28,0.0,0.0,0.0,801.6,0
2016-10-31,800.0,800.0,744.0,758.4,110
2016-11-01,752.0,753.6,752.0,753.6,39
2016-11-02,753.6,768.0,736.0,768.0,6
2016-11-03,728.0,760.0,696.0,696.0,65
2016-11-04,726.4,726.4,726.4,726.4,4
2016-11-07,688.0,688.0,648.0,648.0,31
2016-11-08,0.0,0.0,0.0,648.0,0
2016-11-09,0.0,0.0,0.0,648.0,0
2016-11-10,643.2,643.2,624.0,624.0,7
2016-11-11,608.0,608.0,608.0,608.0,4
2016-11-14,609.6,609.6,603.2,603.2,3
2016-11-15,560.0,560.0,456.0,560.0,61
2016-11-16,638.38,688.0,638.38,688.0,20
2016-11-17,696.0,696.0,688.0,688.0,8
2016-11-18,699.2,700.8,680.0,680.0,31
2016-11-21,686.4,728.0,686.4,696.0,60
2016-11-22,0.0,0.0,0.0,696.0,0
2016-11-23,0.0,0.0,0.0,696.0,0
2016-11-25,766.4,796.8,766.4,796.8,1
2016-11-28,790.4,796.8,790.4,796.8,3
2016-11-29,796.8,796.8,796.8,796.8,1
2016-11-30,796.8,960.0,796.8,796.8,19
2016-12-01,0.0,0.0,0.0,796.8,0
2016-12-02,800.0,800.0,800.0,800.0,3
2016-12-05,819.2,819.2,803.9,803.9,29
2016-12-06,480.0,816.0,480.0,816.0,9
2016-12-07,0.0,0.0,0.0,816.0,0
2016-12-08,0.0,0.0,0.0,816.0,0
2016-12-09,0.0,0.0,0.0,816.0,0
2016-12-12,0.0,0.0,0.0,816.0,0
2016-12-13,0.0,0.0,0.0,816.0,0
2016-12-14,0.0,0.0,0.0,816.0,0
2016-12-15,0.0,0.0,0.0,816.0,0
2016-12-16,760.0,760.0,760.0,760.0,6
2016-12-19,0.0,0.0,0.0,760.0,0
2016-12-20,760.0,784.0,760.0,784.0,11
2016-12-21,0.0,0.0,0.0,784.0,1
2016-12-22,0.0,0.0,0.0,784.0,0
2016-12-23,0.0,0.0,0.0,784.0,0
2016-12-27,800.0,800.0,800.0,800.0,3
2016-12-28,0.0,0.0,0.0,800.0,0
2016-12-29,0.0,0.0,0.0,800.0,0
2016-12-30,0.0,0.0,0.0,800.0,0
2017-01-03,0.0,0.0,0.0,800.0,0
2017-01-04,760.0,760.0,760.0,760.0,1
2017-01-05,0.0,0.0,0.0,760.0,0
2017-01-06,0.0,0.0,0.0,760.0,0
2017-01-09,720.0,720.0,720.0,720.0,13
2017-01-10,0.0,0.0,0.0,720.0,0
2017-01-11,0.0,0.0,0.0,720.0,0
2017-01-12,0.0,0.0,0.0,720.0,0
2017-01-13,0.0,0.0,0.0,720.0,0
2017-01-17,656.0,657.6,648.0,648.0,98
2017-01-18,657.6,657.6,657.6,657.6,13
2017-01-19,660.8,660.8,660.8,660.8,13
2017-01-20,651.2,651.2,632.0,632.0,9
2017-01-23,600.0,600.0,480.0,600.0,9
2017-01-24,0.0,0.0,0.0,600.0,0
2017-01-25,800.0,800.0,800.0,800.0,1
2017-01-26,771.2,771.2,771.2,771.2,1
2017-01-27,800.0,800.0,800.0,800.0,9
2017-01-30,721.62,721.62,560.0,560.0,21
2017-01-31,560.0,560.0,551.17,551.17,1
2017-02-01,600.0,600.0,598.4,600.0,3
2017-02-02,665.42,667.2,665.42,667.2,7
2017-02-03,720.0,720.0,640.0,640.0,14
2017-02-06,0.0,0.0,0.0,640.0,0
2017-02-07,800.0,800.0,640.0,640.0,12
2017-02-08,0.0,0.0,0.0,640.0,0
2017-02-09,0.0,0.0,0.0,640.0,0
2017-02-10,0.0,0.0,0.0,640.0,0
2017-02-13,0.0,0.0,0.0,640.0,0
2017-02-14,0.0,0.0,0.0,640.0,0
2017-02-15,0.0,0.0,0.0,640.0,0
2017-02-16,0.0,0.0,0.0,640.0,0
2017-02-17,0.0,0.0,0.0,640.0,0
2017-02-21,0.0,0.0,0.0,640.0,0
2017-02-22,0.0,0.0,0.0,640.0,0
2017-02-23,560.0,560.0,560.0,560.0,13
2017-02-24,0.0,0.0,0.0,560.0,0
2017-02-27,0.0,0.0,0.0,560.0,0
2017-02-28,0.0,0.0,0.0,560.0,0
2017-03-01,0.0,0.0,0.0,560.0,0
2017-03-02,0.0,0.0,0.0,560.0,0
2017-03-03,0.0,0.0,0.0,560.0,0
2017-03-06,0.0,0.0,0.0,560.0,0
2017-03-07,0.0,0.0,0.0,560.0,0
2017-03-08,576.0,576.0,536.0,536.0,15
2017-03-09,600.0,600.0,560.0,560.0,32
2017-03-10,560.0,560.0,560.0,560.0,24
2017-03-13,560.0,640.0,560.0,640.0,27
2017-03-14,552.0,552.0,510.8,510.8,9
2017-03-15,510.8,510.8,510.8,510.8,7
2017-03-16,360.0,360.0,360.0,360.0,5
2017-03-17,202.0,202.0,202.0,202.0,6
2017-03-20,211.0,211.0,200.0,200.0,40
2017-03-21,212.0,260.0,212.0,220.0,65
2017-03-22,219.0,219.0,210.4,210.4,16
2017-03-23,190.0,190.0,139.0,142.4,27575
2017-03-24,139.8,145.0,130.0,135.0,4023
2017-03-27,130.0,136.2,127.4,128.0,3753
2017-03-28,124.2,130.01,122.0,122.0,3659
2017-03-29,111.2,125.2,104.0,120.2,4446
2017-03-30,120.6,130.0,120.6,129.6,1039
2017-03-31,133.4,145.0,131.8,143.0,2188
2017-04-03,144.2,149.4,144.2,145.8,755
2017-04-04,149.0,149.6,124.4,135.0,3528
2017-04-05,134.0,145.2,123.0,128.2,4538
2017-04-06,124.19,134.0,121.0,123.4,4868
2017-04-07,120.2,128.6,114.0,122.6,4726
2017-04-10,124.0,127.4,112.0,122.4,1527
2017-04-11,122.2,122.2,114.2,122.2,634
2017-04-12,120.2,122.0,111.4,121.0,3175
2017-04-13,115.0,133.81,115.0,125.9,4265
2017-04-17,135.2,138.0,120.0,131.8,4059
2017-04-18,132.2,142.6,132.2,141.0,1931
2017-04-19,140.0,142.6,134.0,142.6,2389
2017-04-20,143.2,144.2,135.6,138.0,3069
2017-04-21,143.6,144.0,137.2,137.2,2694
2017-04-24,136.89,140.8,136.6,136.6,1762
2017-04-25,140.0,140.0,124.0,133.8,4643
2017-04-26,130.0,140.0,130.0,140.0,1615
2017-04-27,140.8,146.0,135.1,137.4,2520
2017-04-28,134.2,144.0,133.6,133.6,867
2017-05-01,133.8,143.2,126.6,130.0,676
2017-05-02,133.0,133.0,120.0,126.8,1708
2017-05-03,122.0,134.8,122.0,130.0,2515
2017-05-04,125.6,129.0,123.8,127.19,655
2017-05-05,123.05,135.28,123.05,127.4,1900
2017-05-08,127.2,131.0,123.0,131.0,1509
2017-05-09,135.6,139.6,128.0,128.98,1638
2017-05-10,125.8,134.8,113.6,124.0,2808
2017-05-11,128.0,128.0,116.0,117.3,3300
2017-05-12,115.6,115.6,105.36,110.0,1878
2017-05-15,110.6,119.2,105.0,106.05,2198
2017-05-16,105.6,105.96,100.0,101.6,1533
2017-05-17,101.0,104.8,96.6,100.0,1348
2017-05-18,96.86,96.86,92.0,94.8,298
2017-05-19,96.0,100.0,90.23,98.0,1682
2017-05-22,102.6,103.4,95.6,99.0,468
2017-05-23,99.2,99.6,95.0,98.4,931
2017-05-24,99.2,100.0,95.4,96.4,588
2017-05-25,97.0,103.6,93.4,100.0,1558
2017-05-26,99.6,100.0,95.0,100.0,949
2017-05-30,96.6,100.0,93.6,94.6,317
2017-05-31,93.8,100.0,93.8,100.0,1675
2017-06-01,97.29,99.4,96.0,97.6,154
2017-06-02,98.0,99.5,93.8,96.6,1088
2017-06-05,95.6,96.0,90.64,95.8,1191
2017-06-06,95.51,99.4,95.51,98.0,790
2017-06-07,98.0,98.0,96.0,96.0,111
2017-06-08,95.6,99.0,95.6,98.0,1723
2017-06-09,99.0,99.0,96.2,99.0,965
2017-06-12,98.6,101.2,96.2,98.4,1599
2017-06-13,98.21,110.8,98.21,103.8,3809
2017-06-14,99.8,111.9,98.6,100.2,712
2017-06-15,101.0,124.0,101.0,123.8,604
2017-06-16,124.0,125.16,103.0,103.0,1603
2017-06-19,103.2,108.0,100.6,102.2,1246
2017-06-20,112.0,112.0,103.0,103.2,1019
2017-06-21,104.2,105.6,95.79,104.8,683
2017-06-22,104.0,106.0,98.81,104.0,734
2017-06-23,104.2,106.2,101.2,106.2,600
2017-06-26,105.0,110.0,103.0,107.2,951
2017-06-27,109.0,120.0,101.6,120.0,1464
2017-06-28,120.0,140.0,102.96,139.8,1346
2017-06-29,130.4,139.0,125.13,127.0,1835
2017-06-30,125.8,137.0,123.2,137.0,237
2017-07-03,144.0,144.0,133.0,133.0,18
2017-07-05,134.0,138.0,134.0,138.0,38
2017-07-06,129.2,139.4,129.2,139.4,251
2017-07-07,130.6,135.63,130.4,135.63,128
2017-07-10,135.6,135.6,123.38,134.0,441
2017-07-11,139.8,140.0,133.2,140.0,427
2017-07-12,140.0,142.04,139.0,140.0,879
2017-07-13,138.4,139.4,132.4,132.4,125
2017-07-14,131.0,137.0,124.8,136.8,49
2017-07-17,135.0,135.0,123.37,128.6,74
2017-07-18,127.6,128.6,106.4,117.0,1659
2017-07-19,116.0,132.44,104.0,113.4,1264
2017-07-20,109.4,119.0,105.6,108.6,656
2017-07-21,113.0,116.96,107.4,108.4,592
2017-07-24,112.0,112.0,101.17,109.6,961
2017-07-25,108.4,111.4,102.0,104.2,584
2017-07-26,103.4,105.8,100.4,105.0,604
2017-07-27,107.31,110.68,102.0,102.0,457
2017-07-28,101.0,106.2,101.0,106.0,725
2017-07-31,109.0,112.63,105.6,107.0,636
2017-08-01,107.0,107.0,104.2,104.2,170
2017-08-02,103.4,106.8,101.2,106.8,483
2017-08-03,106.32,107.0,103.0,107.0,959
2017-08-04,110.2,124.8,106.6,107.0,768
2017-08-07,107.0,120.0,107.0,109.8,1337
2017-08-08,113.0,117.0,108.2,110.0,926
2017-08-09,110.0,113.25,110.0,111.8,220
2017-08-10,120.6,120.6,108.8,112.8,435
2017-08-11,114.2,114.2,100.0,100.2,1123
2017-08-14,97.4,97.4,82.6,96.0,432
2017-08-15,95.0,98.88,88.56,98.8,1031
2017-08-16,93.8,94.8,87.43,94.8,383
2017-08-17,87.89,99.6,82.4,82.8,1034
2017-08-18,83.0,83.0,58.0,71.59,2817
2017-08-21,73.0,77.2,69.37,69.8,1092
2017-08-22,71.8,71.8,67.2,67.6,815
2017-08-23,67.2,70.0,65.38,68.6,421
2017-08-24,73.6,73.6,62.94,67.4,1931
2017-08-25,66.0,74.12,61.2,62.4,1325
2017-08-28,62.8,72.0,62.8,64.2,1010
2017-08-29,65.91,71.6,65.91,71.4,1647
2017-08-30,70.8,70.8,64.6,68.4,916
2017-08-31,71.0,75.52,67.6,67.8,917
2017-09-01,67.8,71.8,67.8,70.2,717
2017-09-05,72.98,72.98,70.0,71.8,408
2017-09-06,66.0,71.3,66.0,70.0,553
2017-09-07,70.68,74.8,70.4,71.6,174
2017-09-08,70.4,72.6,66.8,69.0,730
2017-09-11,69.6,70.0,65.0,65.0,462
2017-09-12,67.4,71.0,62.6,69.0,1355
2017-09-13,69.0,70.0,64.6,65.2,252
2017-09-14,65.6,70.04,65.0,70.0,1238
2017-09-15,74.2,74.2,67.4,67.4,488
2017-09-18,70.0,71.0,66.2,66.2,204
2017-09-19,65.6,69.0,63.48,64.2,568
2017-09-20,62.0,67.7,62.0,64.26,304
2017-09-21,66.8,66.8,62.47,65.8,266
2017-09-22,65.8,70.2,60.0,61.2,1281
2017-09-25,62.8,62.8,62.0,62.44,99
2017-09-26,61.8,64.0,61.6,62.8,153
2017-09-27,62.62,62.8,62.62,62.8,17
2017-09-28,0.0,0.0,0.0,62.8,13
2017-09-29,62.8,65.5,62.8,64.8,121
2017-10-02,66.0,67.2,63.4,64.6,227
2017-10-03,68.46,68.46,64.92,66.52,82
2017-10-04,67.4,67.4,63.0,63.0,340
2017-10-05,62.0,62.32,54.2,55.2,1539
2017-10-06,57.4,62.04,55.4,55.6,449
2017-10-09,51.81,55.4,51.81,55.4,87
2017-10-10,52.4,53.4,45.6,46.2,1543
2017-10-11,49.6,53.29,45.0,48.8,1403
2017-10-12,48.2,48.77,45.51,47.4,59
2017-10-13,48.0,48.0,44.0,45.21,156
2017-10-16,42.0,45.67,42.0,45.48,99
2017-10-17,45.57,46.0,40.8,46.0,430
2017-10-18,44.0,44.0,41.08,42.53,1297
2017-10-19,41.0,43.0,41.0,41.2,67
2017-10-20,41.6,42.98,40.0,42.4,754
2017-10-23,42.6,42.6,40.4,40.8,192
2017-10-24,42.39,62.8,41.52,52.8,4971
2017-10-25,54.4,57.85,50.0,50.0,2680
2017-10-26,50.4,59.8,50.4,50.8,519
2017-10-27,54.4,55.44,52.0,52.0,670
2017-10-30,47.02,51.8,47.02,50.6,106
2017-10-31,47.42,50.4,46.25,50.4,145
2017-11-01,43.48,48.0,43.48,47.6,214
2017-11-02,46.4,50.2,45.6,45.6,84
2017-11-03,46.2,53.0,46.0,47.4,431
2017-11-06,49.4,50.8,48.64,49.6,279
2017-11-07,0.0,0.0,0.0,49.6,9
2017-11-08,45.4,47.8,45.2,47.8,133
2017-11-09,48.4,49.2,48.4,48.8,32
2017-11-10,49.4,51.6,48.0,51.6,335
2017-11-13,59.4,59.75,52.38,55.6,670
2017-11-14,58.0,62.0,56.0,60.0,304
2017-11-15,59.6,59.6,48.64,48.64,113
2017-11-16,53.62,53.62,50.24,53.6,476
2017-11-17,51.28,55.4,51.2,55.22,569
2017-11-20,57.15,62.72,57.0,59.2,726
2017-11-21,59.6,135.8,59.6,96.2,62833
2017-11-22,120.0,123.4,87.05,100.8,15935
2017-11-24,98.0,111.6,98.0,104.4,3333
2017-11-27,102.2,102.2,77.2,92.1,5544
2017-11-28,91.0,95.0,90.0,91.6,1068
2017-11-29,95.2,95.2,82.0,85.0,2087
2017-11-30,88.0,88.0,80.8,85.8,572
2017-12-01,82.0,94.83,82.0,92.8,1487
2017-12-04,94.0,94.76,84.88,90.2,924
2017-12-05,86.0,89.05,84.3,86.59,253
2017-12-06,89.29,89.29,83.19,83.82,401
2017-12-07,83.0,86.98,80.2,81.82,777
2017-12-08,83.6,83.6,78.6,80.8,712
2017-12-11,80.98,82.0,72.0,79.73,595
2017-12-12,78.0,80.02,70.4,74.8,784
2017-12-13,71.8,80.0,71.6,75.0,349
2017-12-14,73.03,75.8,71.0,71.0,363
2017-12-15,70.0,72.0,58.0,65.4,1140
2017-12-18,65.6,94.4,62.79,83.2,1375
2017-12-19,91.2,94.0,77.51,80.0,2357
2017-12-20,82.6,87.2,58.8,82.2,869
2017-12-21,82.2,83.2,70.83,78.8,1175
2017-12-22,77.88,79.94,70.6,74.42,498
2017-12-26,89.8,89.8,60.2,66.4,2721
2017-12-27,66.6,73.2,62.4,67.8,2158
2017-12-28,67.2,76.51,63.44,68.69,854
2017-12-29,63.0,63.0,56.0,57.0,5353
2018-01-02,64.0,64.0,58.2,63.0,2538
2018-01-03,64.0,66.26,61.8,63.8,668
2018-01-04,65.48,65.48,60.98,62.4,193
2018-01-05,63.96,63.96,61.48,61.8,365
2018-01-08,63.6,66.0,63.0,63.0,1572
2018-01-09,63.2,66.37,63.0,63.4,619
2018-01-10,63.4,66.4,63.4,65.8,1117
2018-01-11,66.6,72.4,65.95,69.2,1802
2018-01-12,71.8,75.6,68.4,71.2,934
2018-01-16,73.8,77.7,70.0,70.83,1613
2018-01-17,70.0,75.0,67.82,70.8,439
2018-01-18,71.58,74.0,70.98,72.0,474
2018-01-19,69.41,72.19,69.41,70.8,147
2018-01-22,69.56,70.0,69.4,69.4,146
2018-01-23,69.0,70.6,69.0,70.4,183
2018-01-24,70.4,71.8,67.0,67.2,1569
2018-01-25,67.0,73.72,67.0,68.4,466
2018-01-26,68.8,71.39,67.56,69.2,320
2018-01-29,70.0,70.0,68.16,68.6,185
2018-01-30,67.0,68.4,67.0,68.4,182
2018-01-31,67.0,68.25,67.0,67.2,178
2018-02-01,67.2,67.47,65.4,66.8,465
2018-02-02,65.4,65.74,57.7,61.8,706
2018-02-05,61.0,65.4,61.0,62.6,1276
2018-02-06,61.0,62.5,61.0,62.2,129
2018-02-07,61.73,63.59,61.73,63.59,199
2018-02-08,64.0,65.6,63.6,65.6,406
2018-02-09,61.4,62.34,61.0,62.34,235
2018-02-12,62.6,62.6,61.0,61.0,39
2018-02-13,62.2,62.51,61.0,61.31,319
2018-02-14,61.4,67.2,61.0,62.2,118
2018-02-15,62.2,64.04,62.2,64.04,118
2018-02-16,62.6,63.0,61.0,63.0,135
2018-02-20,62.86,62.86,62.86,62.86,16
2018-02-21,62.0,62.0,59.0,59.0,192
2018-02-22,59.4,61.53,59.2,59.4,604
2018-02-23,60.0,62.69,59.8,62.69,49
2018-02-26,61.2,61.2,59.0,59.6,705
2018-02-27,59.0,60.98,56.13,56.4,550
2018-02-28,58.0,60.8,58.0,60.8,467
2018-03-01,58.1,60.24,58.1,58.4,223
2018-03-02,58.0,59.0,58.0,58.2,154
2018-03-05,59.6,62.29,58.4,58.6,145
2018-03-06,59.2,59.4,59.12,59.4,70
2018-03-07,61.6,61.6,58.0,58.4,245
2018-03-08,58.4,60.6,58.4,60.6,71
2018-03-09,59.23,59.23,58.41,58.6,40
2018-03-12,59.43,60.2,59.0,60.2,216
2018-03-13,58.4,61.0,58.0,58.0,108
2018-03-14,59.6,59.6,59.6,59.6,59
2018-03-15,60.4,60.4,58.0,59.6,221
2018-03-16,61.2,61.2,59.8,59.8,148
2018-03-19,59.7,61.6,59.7,61.6,56
2018-03-20,59.36,60.08,58.4,60.0,242
2018-03-21,59.2,59.2,58.4,59.09,110
2018-03-22,58.2,58.2,58.2,58.2,27
2018-03-23,59.8,60.0,59.8,60.0,186
2018-03-26,56.2,58.4,54.6,57.0,1112
2018-03-27,51.4,55.98,51.4,55.98,1093
2018-03-28,55.6,58.2,50.0,56.8,1513
2018-03-29,52.2,54.0,52.2,54.0,105
2018-04-02,54.0,57.6,51.68,51.68,355
2018-04-03,50.17,53.2,50.17,50.2,200
2018-04-04,49.8,51.8,49.8,51.0,335
2018-04-05,50.2,50.8,50.0,50.6,420
2018-04-06,50.6,50.6,50.0,50.6,172
2018-04-09,50.2,50.2,48.2,48.46,294
2018-04-10,49.0,49.0,46.0,46.01,853
2018-04-11,47.6,47.6,37.4,38.6,2036
2018-04-12,38.8,38.8,36.2,36.4,1206
2018-04-13,36.4,39.0,25.0,28.38,4746
2018-04-16,29.2,31.0,23.78,24.8,4495
2018-04-17,36.4,91.6,36.4,42.0,203048
2018-04-18,44.0,46.58,36.2,41.91,22538
2018-04-19,40.8,42.8,35.0,35.4,11700
2018-04-20,39.6,69.0,39.0,62.4,242103
2018-04-23,59.8,88.8,50.4,51.0,286833
2018-04-24,36.6,37.0,32.8,32.8,222396
2018-04-25,33.4,36.4,32.4,35.0,73315
2018-04-26,36.4,36.4,33.4,35.6,35661
2018-04-27,36.6,36.6,34.2,35.6,26399
2018-04-30,37.8,38.0,32.82,34.8,83414
2018-05-01,35.0,36.2,33.0,34.8,36895
2018-05-02,34.4,35.6,34.0,34.8,17715
2018-05-03,35.0,35.0,33.0,33.4,24015
2018-05-04,33.8,34.2,32.8,32.8,38850
2018-05-07,32.8,34.2,32.6,33.4,11860
2018-05-08,34.0,34.0,31.21,31.8,12860
2018-05-09,32.0,33.4,31.0,32.8,11818
2018-05-10,34.4,34.4,30.4,31.4,11532
2018-05-11,33.2,33.2,28.8,29.4,19146
2018-05-14,30.4,32.8,29.2,29.6,49719
2018-05-15,32.6,32.6,29.6,30.2,20481
2018-05-16,30.6,30.6,29.0,29.6,18766
2018-05-17,29.8,30.1,28.2,28.8,11660
2018-05-18,38.0,40.4,31.6,31.8,585719
2018-05-21,32.6,33.8,30.4,31.4,59583
2018-05-22,31.2,31.2,29.2,30.4,38852
2018-05-23,29.4,30.8,29.0,30.4,22798
2018-05-24,30.2,32.4,29.4,31.6,19620
2018-05-25,31.6,31.79,30.2,31.2,9475
2018-05-29,31.4,31.8,30.0,30.4,8990
2018-05-30,30.2,30.8,29.0,30.8,18484
2018-05-31,30.6,30.6,29.1,29.8,14376
2018-06-01,30.0,30.8,29.4,30.6,11327
2018-06-04,29.8,30.0,29.0,29.0,10462
2018-06-05,30.2,30.2,28.4,29.8,13859
2018-06-06,29.6,30.8,28.0,29.8,18929
2018-06-07,29.6,32.8,29.2,30.8,24033
2018-06-08,30.6,33.0,30.0,32.2,17465
2018-06-11,33.2,35.4,32.2,33.8,72638
2018-06-12,34.0,35.58,32.2,33.4,25072
2018-06-13,33.4,33.8,32.2,32.4,6687
2018-06-14,32.2,33.8,32.2,33.4,6121
2018-06-15,33.0,34.6,31.55,34.6,16894
2018-06-18,34.2,34.57,32.0,32.2,6935
2018-06-19,32.2,33.42,30.62,31.4,15534
2018-06-20,31.6,31.6,28.8,29.6,29897
2018-06-21,29.8,33.0,26.4,27.2,39253
2018-06-22,27.8,28.4,26.2,28.4,16333
2018-06-25,38.8,41.6,32.0,32.2,1423041
2018-06-26,33.6,34.4,29.0,30.0,109139
2018-06-27,30.0,30.0,28.0,28.2,47373
2018-06-28,28.2,28.4,26.8,27.2,40291
2018-06-29,27.4,27.4,26.4,26.8,21290
2018-07-02,26.8,27.8,25.6,27.0,17612
2018-07-03,27.0,27.4,26.22,27.0,6161
2018-07-05,29.2,32.8,27.8,29.4,78034
2018-07-06,30.0,35.76,30.0,34.4,88647
2018-07-09,35.0,37.6,34.4,35.8,59485
2018-07-10,35.4,36.2,32.4,33.2,35234
2018-07-11,30.2,32.8,29.8,31.6,39189
2018-07-12,32.4,33.8,31.86,33.4,16143
2018-07-13,33.2,34.0,32.2,32.8,9091
2018-07-16,33.0,33.2,31.0,31.38,9105
2018-07-17,31.4,32.4,30.6,31.8,15015
2018-07-18,32.0,32.8,29.8,30.32,16381
2018-07-19,30.4,31.8,30.0,30.8,10539
2018-07-20,31.8,31.8,29.6,29.8,12514
2018-07-23,30.0,30.31,28.0,28.4,11710
2018-07-24,28.6,28.6,28.0,28.0,11769
2018-07-25,28.0,28.4,27.4,28.27,8189
2018-07-26,28.0,32.4,28.0,31.2,27721
2018-07-27,30.8,31.9,30.0,30.2,13255
2018-07-30,30.4,31.8,29.2,29.2,7582
2018-07-31,29.2,30.4,29.2,29.8,4506
2018-08-01,33.8,33.8,29.4,30.0,11280
2018-08-02,29.2,30.64,29.2,30.0,9711
2018-08-03,30.4,31.0,29.59,29.8,6878
2018-08-06,30.8,30.8,28.6,29.6,9212
2018-08-07,29.6,30.2,28.36,30.0,8659
2018-08-08,32.0,32.0,28.4,28.8,18386
2018-08-09,29.0,32.6,27.6,32.6,34904
2018-08-10,32.2,32.2,29.2,30.2,17823
2018-08-13,30.4,31.74,28.0,29.2,7189
2018-08-14,29.05,29.4,27.8,28.46,8921
2018-08-15,28.4,29.8,28.2,28.2,2608
2018-08-16,28.4,29.6,28.4,28.95,3336
2018-08-17,29.0,29.0,28.2,28.6,3483
2018-08-20,28.4,29.0,27.6,28.0,11642
2018-08-21,28.2,28.57,25.4,26.2,25126
2018-08-22,26.0,26.8,25.0,25.98,15082
2018-08-23,26.4,26.4,23.2,23.6,38770
2018-08-24,25.0,25.0,24.0,24.8,10293
2018-08-27,25.0,25.0,24.0,24.2,13155
2018-08-28,24.2,24.8,23.6,23.6,7807
2018-08-29,23.6,24.8,23.2,23.6,12189
2018-08-30,24.0,24.1,22.2,22.8,9613
2018-08-31,23.2,23.6,22.2,23.0,8350
2018-09-04,23.0,23.18,21.8,21.82,13460
2018-09-05,21.4,22.0,20.4,21.4,20612
2018-09-06,21.8,22.4,21.4,22.4,6606
2018-09-07,22.04,23.0,22.01,23.0,6894
2018-09-10,23.6,24.4,23.0,24.4,17994
2018-09-11,24.4,25.0,22.4,23.0,9365
2018-09-12,22.8,23.6,22.0,22.8,7129
2018-09-13,22.4,23.0,17.0,20.0,32645
2018-09-14,21.0,21.0,19.12,20.0,8229
2018-09-17,21.0,21.8,20.22,21.0,15733
2018-09-18,22.0,22.0,19.2,20.2,8646
2018-09-19,20.0,22.0,19.0,19.4,8169
2018-09-20,19.4,21.0,19.4,19.72,8257
