date,open,high,low,close,volume
2017-04-03,16.26,16.27,15.83,16.18,12269
2017-04-04,16.03,16.05,15.55,15.73,12062
2017-04-05,16.09,16.09,14.9,14.91,27611
2017-04-06,14.9,15.49,14.88,15.15,14195
2017-04-07,15.07,15.11,15.0,15.01,7815
2017-04-10,15.0,16.21,15.0,15.53,33542
2017-04-11,15.56,15.76,14.51,15.09,19780
2017-04-12,15.13,15.14,14.52,14.87,25581
2017-04-13,14.92,15.05,14.68,14.79,15596
2017-04-17,14.93,15.15,14.92,15.0,7233
2017-04-18,14.91,15.12,14.75,14.91,14032
2017-04-19,14.89,15.18,14.6,14.62,34750
2017-04-20,14.82,14.89,14.5,14.82,20130
2017-04-21,14.85,16.23,14.65,15.55,74713
2017-04-24,15.89,16.69,15.67,16.65,40401
2017-04-25,16.69,17.04,16.45,16.55,23840
2017-04-26,16.41,16.64,15.93,16.38,40723
2017-04-27,16.04,16.3,15.79,16.3,14333
2017-04-28,16.47,18.87,16.47,18.77,59070
2017-05-01,19.0,19.49,18.6,18.65,19064
2017-05-02,18.2,18.52,16.85,17.11,22746
2017-05-03,17.63,17.63,16.1,17.05,52253
2017-05-04,16.79,17.27,16.68,16.98,9761
2017-05-05,17.1,17.14,16.56,16.64,11846
2017-05-08,16.8,16.8,16.4,16.69,7601
2017-05-09,16.69,16.75,16.44,16.46,3777
2017-05-10,16.52,16.52,16.07,16.22,12135
2017-05-11,16.18,16.35,16.07,16.21,10181
2017-05-12,16.21,16.92,15.96,16.59,12388
2017-05-15,16.7,16.89,16.24,16.32,52961
2017-05-16,16.53,17.29,16.31,17.12,17595
2017-05-17,16.57,16.84,16.3,16.39,12667
2017-05-18,16.1,16.56,15.72,16.56,19706
2017-05-19,16.69,16.89,16.42,16.69,24000
2017-05-22,16.66,17.54,16.66,17.17,23338
2017-05-23,17.27,17.38,16.65,17.38,11652
2017-05-24,17.44,17.81,17.43,17.61,8336
2017-05-25,17.77,17.77,17.34,17.48,14520
2017-05-26,17.49,17.49,16.8,17.02,14449
2017-05-30,17.02,18.43,16.95,17.94,57210
2017-05-31,18.36,18.8,17.25,17.64,62615
2017-06-01,17.84,18.45,17.12,17.95,17993
2017-06-02,18.24,18.5,17.51,17.82,17256
2017-06-05,18.06,18.34,17.21,17.68,28407
2017-06-06,17.59,18.52,17.29,18.18,13352
2017-06-07,18.18,18.99,18.16,18.41,18362
2017-06-08,18.41,19.09,18.41,18.98,14072
2017-06-09,18.62,20.19,18.62,19.44,12047
2017-06-12,19.7,20.3,19.06,19.27,17418
2017-06-13,19.32,19.58,18.73,19.39,11269
2017-06-14,18.96,20.0,18.81,19.75,24005
2017-06-15,19.49,20.25,19.45,20.11,8927
2017-06-16,20.01,20.45,19.81,20.19,21787
2017-06-19,20.21,20.21,19.25,19.68,15977
2017-06-20,19.47,19.96,19.05,19.59,14356
2017-06-21,19.53,19.91,19.34,19.68,9359
2017-06-22,19.7,20.15,19.45,19.46,19768
2017-06-23,19.4,20.24,19.4,19.84,246670
2017-06-26,19.94,20.19,18.83,18.86,33306
2017-06-27,18.9,20.08,18.9,19.19,30452
2017-06-28,19.77,20.04,19.45,19.46,9863
2017-06-29,19.4,19.4,18.58,18.7,8881
2017-06-30,19.0,19.22,18.06,18.95,25934
2017-07-03,18.98,20.23,18.59,19.79,2733
2017-07-05,19.68,19.68,18.7,19.08,12540
2017-07-06,19.03,19.4,18.42,18.81,15520
2017-07-07,18.53,18.66,18.0,18.31,9362
2017-07-10,18.32,18.83,17.92,18.01,22977
2017-07-11,18.05,18.36,17.79,17.88,6178
2017-07-12,18.2,18.77,18.07,18.5,7091
2017-07-13,18.79,18.92,17.89,18.15,10714
2017-07-14,18.19,18.41,17.93,17.93,5974
2017-07-17,18.3,18.49,17.84,18.0,7098
2017-07-18,18.07,18.34,17.8,17.92,11030
2017-07-19,17.86,18.25,17.83,18.15,5963
2017-07-20,18.19,18.45,18.15,18.17,10974
2017-07-21,18.2,18.35,18.2,18.31,5039
2017-07-24,18.31,18.33,18.0,18.01,4954
2017-07-25,18.1,18.59,18.1,18.53,14840
2017-07-26,18.66,19.19,18.66,18.9,6812
2017-07-27,18.75,18.9,17.9,18.41,17215
2017-07-28,18.17,18.75,17.53,17.53,4636
2017-07-31,17.53,17.74,17.53,17.53,6448
2017-08-01,17.61,17.61,16.81,17.38,20869
2017-08-02,17.18,17.18,16.82,17.07,7119
2017-08-03,17.46,17.77,16.95,16.97,8609
2017-08-04,17.71,17.92,17.34,17.6,5835
2017-08-07,17.64,17.8,17.33,17.8,1365
2017-08-08,17.85,17.88,17.19,17.3,4032
2017-08-09,16.94,17.02,16.34,16.9,18500
2017-08-10,16.85,17.06,16.56,16.65,9015
2017-08-11,16.68,17.7,16.64,17.21,15600
2017-08-14,17.7,18.24,17.7,17.97,7040
2017-08-15,17.99,18.03,17.67,17.87,15235
2017-08-16,17.76,18.29,17.75,17.75,14998
2017-08-17,17.84,17.84,17.12,17.26,9649
2017-08-18,17.3,17.69,17.3,17.65,4352
2017-08-21,17.47,17.63,17.4,17.63,1861
2017-08-22,17.48,18.56,17.33,18.1,61707
2017-08-23,17.95,18.37,17.53,17.95,59438
2017-08-24,18.01,18.27,17.68,17.96,9616
2017-08-25,18.12,18.8,17.92,18.42,6252
2017-08-28,18.43,18.91,18.33,18.67,5368
2017-08-29,18.45,19.76,18.45,19.25,16039
2017-08-30,19.39,20.1,19.04,19.96,12352
2017-08-31,19.88,19.88,19.43,19.76,5148
2017-09-01,19.73,20.78,19.72,20.4,15576
2017-09-05,20.41,20.41,19.66,20.21,2542
2017-09-06,20.3,20.3,19.81,19.83,3932
2017-09-07,19.33,20.0,19.26,19.82,6811
2017-09-08,19.74,20.15,19.74,19.91,2237
2017-09-11,20.21,20.32,19.55,19.77,8124
2017-09-12,19.3,21.05,19.3,20.54,13029
2017-09-13,20.78,20.78,19.95,20.1,3962
2017-09-14,19.97,20.55,19.75,20.01,53019
2017-09-15,20.04,20.92,20.04,20.92,28066
2017-09-18,21.0,21.84,20.86,21.11,14424
2017-09-19,21.04,21.4,20.01,20.84,9326
2017-09-20,20.39,22.11,20.39,21.7,21671
2017-09-21,21.25,22.27,21.08,21.47,20929
2017-09-22,21.46,21.46,21.05,21.17,12704
2017-09-25,21.27,21.6,20.92,21.22,6614
2017-09-26,22.61,22.61,21.87,22.15,10675
2017-09-27,22.21,23.07,22.13,23.05,12613
2017-09-28,23.05,23.19,22.91,23.0,7458
2017-09-29,23.15,24.31,23.15,23.93,18411
2017-10-02,24.12,24.24,23.09,24.22,4795
2017-10-03,23.45,24.36,23.45,24.03,5274
2017-10-04,24.16,24.3,23.63,23.93,10854
2017-10-05,23.9,23.9,23.36,23.74,5784
2017-10-06,23.99,23.99,23.75,23.75,1132
2017-10-09,23.8,24.56,23.4,24.56,3104
2017-10-10,24.7,28.63,24.65,28.06,102971
2017-10-11,27.72,27.99,27.5,27.73,39565
2017-10-12,27.7,28.55,27.7,28.22,19462
2017-10-13,28.25,28.43,28.03,28.11,18944
2017-10-16,28.11,28.2,27.86,27.87,26526
2017-10-17,28.0,28.22,27.89,27.96,12894
2017-10-18,28.11,28.28,27.91,28.0,13141
2017-10-19,28.0,28.21,27.9,27.95,12283
2017-10-20,28.0,28.31,27.96,28.11,8810
2017-10-23,28.01,28.25,27.85,27.97,24164
2017-10-24,28.0,29.0,28.0,28.78,28300
2017-10-25,28.7,29.15,28.5,28.89,12049
2017-10-26,29.02,29.7,29.02,29.7,24249
2017-10-27,29.54,29.8,29.47,29.63,14074
2017-10-30,29.63,29.73,29.05,29.11,17983
2017-10-31,29.4,29.59,29.14,29.27,15414
2017-11-01,29.47,29.68,29.16,29.64,9184
2017-11-02,29.41,29.65,29.41,29.5,11213
2017-11-03,29.44,29.65,29.4,29.5,5563
2017-11-06,29.63,29.7,29.44,29.64,19282
2017-11-07,29.6,29.69,29.4,29.55,32012
2017-11-08,29.7,33.79,29.7,33.79,38413
2017-11-09,33.46,33.94,31.2,32.48,29746
2017-11-10,32.36,36.35,32.14,34.84,22533
2017-11-13,35.28,43.2,35.28,37.93,73185
2017-11-14,37.74,39.27,35.21,35.96,14160
2017-11-15,35.81,41.84,32.5,33.15,26493
2017-11-16,33.67,35.78,30.55,34.68,15957
2017-11-17,34.77,36.15,33.48,33.76,16316
2017-11-20,33.85,37.43,33.85,37.0,30177
2017-11-21,37.0,39.7,37.0,37.96,24183
2017-11-22,38.24,39.5,37.3,38.2,15879
2017-11-24,38.4,39.1,37.81,38.92,10114
2017-11-27,37.96,38.76,35.89,37.2,24452
2017-11-28,37.28,38.18,35.49,38.18,15002
2017-11-29,38.2,38.2,35.86,37.19,21881
2017-11-30,37.34,38.0,37.03,37.22,16920
2017-12-01,37.4,37.84,35.87,37.84,16617
2017-12-04,37.83,37.83,35.91,36.16,34194
2017-12-05,36.17,38.19,35.64,38.16,15225
2017-12-06,37.8,37.8,35.96,36.71,7299
2017-12-07,36.26,37.07,35.44,36.75,10121
2017-12-08,36.71,37.36,36.05,36.55,7676
2017-12-11,36.51,37.58,36.2,37.05,7886
2017-12-12,37.06,37.56,36.0,37.56,7106
2017-12-13,37.16,37.16,36.45,36.45,7853
2017-12-14,36.43,36.69,35.69,36.0,8304
2017-12-15,35.45,35.56,34.7,34.72,19372
2017-12-18,34.75,36.73,34.75,36.26,5964
2017-12-19,36.01,36.76,36.01,36.76,11430
2017-12-20,37.06,37.06,36.5,36.65,5443
2017-12-21,36.62,36.69,35.42,35.77,23876
2017-12-22,35.31,37.87,35.0,36.78,31670
2017-12-26,36.83,37.29,35.25,36.55,11381
2017-12-27,37.05,37.1,36.63,36.9,5475
2017-12-28,36.85,36.9,35.58,35.58,7470
2017-12-29,35.51,35.51,34.43,34.43,20939
2018-01-02,34.8,37.16,34.8,36.28,10967
2018-01-03,36.5,36.74,35.7,35.7,5698
2018-01-04,35.53,36.22,34.92,34.92,19662
2018-01-05,34.62,36.66,34.47,36.2,9596
2018-01-08,36.0,36.89,34.78,36.76,9848
2018-01-09,37.04,38.5,36.19,38.48,11917
2018-01-10,38.0,38.24,36.75,37.28,13202
2018-01-11,37.22,37.71,36.26,36.86,14167
2018-01-12,36.79,37.0,35.9,36.06,24981
2018-01-16,36.2,36.75,35.14,35.95,8146
2018-01-17,36.2,36.7,35.1,36.38,4838
2018-01-18,36.32,37.57,35.31,37.3,9380
2018-01-19,37.2,38.35,37.2,37.8,10886
2018-01-22,37.8,37.99,37.11,37.21,5633
2018-01-23,37.34,37.98,37.21,37.53,10323
2018-01-24,37.53,37.53,36.05,36.6,20646
2018-01-25,36.87,37.9,36.56,37.9,21798
2018-01-26,38.21,38.45,37.27,38.38,8405
2018-01-29,37.87,39.53,37.3,37.49,12140
2018-01-30,36.72,37.12,36.31,36.6,21385
2018-01-31,36.96,37.97,36.96,37.51,17921
2018-02-01,39.4,39.4,37.58,38.4,10882
2018-02-02,37.9,38.27,36.26,38.15,7705
2018-02-05,37.83,38.56,35.0,35.0,25149
2018-02-06,34.12,38.16,33.14,36.58,20701
2018-02-07,36.58,37.35,35.8,37.34,8127
2018-02-08,37.0,37.22,36.09,36.74,10096
2018-02-09,37.15,37.15,35.86,36.09,4853
2018-02-12,36.37,36.37,34.77,35.52,35486
2018-02-13,34.15,37.15,31.81,36.6,46092
2018-02-14,36.27,38.54,36.27,37.58,13933
2018-02-15,38.08,38.08,35.31,35.97,14760
2018-02-16,35.5,36.26,35.5,35.99,5563
2018-02-20,35.75,37.62,35.05,35.05,17013
2018-02-21,35.27,36.63,35.14,36.4,35575
2018-02-22,36.44,38.2,35.35,36.27,17704
2018-02-23,36.53,36.64,35.39,36.15,19744
2018-02-26,36.67,37.43,36.21,36.95,14958
2018-02-27,36.25,36.6,34.98,35.4,20557
2018-02-28,35.92,36.25,34.5,35.05,5480
2018-03-01,34.85,35.58,34.81,35.12,5556
2018-03-02,34.67,35.2,33.58,34.36,45384
2018-03-05,34.19,36.4,33.91,36.4,44874
2018-03-06,36.4,36.4,35.11,35.34,7775
2018-03-07,35.0,35.5,35.0,35.5,1831
2018-03-08,35.74,36.4,35.19,35.41,8861
2018-03-09,35.73,37.3,35.73,36.4,8618
2018-03-12,36.59,36.8,34.71,35.4,10782
2018-03-13,35.04,37.52,35.04,36.22,7573
2018-03-14,36.53,36.99,35.15,35.6,21191
2018-03-15,35.62,36.97,35.26,36.5,27172
2018-03-16,36.38,37.0,35.75,36.47,23695
2018-03-19,36.32,37.4,35.92,36.8,6592
2018-03-20,36.72,36.86,35.8,36.83,13125
2018-03-21,36.79,37.57,35.75,36.32,35074
2018-03-22,36.03,37.23,35.8,36.11,41077
2018-03-23,36.42,37.0,35.05,36.36,9545
2018-03-26,36.86,37.0,34.04,34.49,27914
2018-03-27,35.75,35.75,34.0,34.39,6613
2018-03-28,34.42,35.66,34.29,34.81,15755
2018-03-29,35.12,37.11,35.12,36.35,7919
2018-04-02,36.18,36.21,34.28,35.84,9059
2018-04-03,35.93,36.5,34.46,35.91,58471
2018-04-04,35.27,36.96,34.22,36.7,59740
2018-04-05,36.39,37.89,35.83,37.0,54954
2018-04-06,36.59,37.7,35.21,37.17,38204
2018-04-09,37.51,37.54,36.95,37.22,18017
2018-04-10,37.68,39.82,36.8,39.21,23121
2018-04-11,38.99,39.04,38.33,38.7,4780
2018-04-12,38.5,39.0,37.8,37.8,11313
2018-04-13,38.0,38.5,37.12,37.31,14809
2018-04-16,37.68,39.59,37.68,39.5,19941
2018-04-17,39.79,39.79,38.25,38.58,7821
2018-04-18,38.25,40.7,38.09,40.12,49175
2018-04-19,40.06,40.06,38.33,39.78,57679
2018-04-20,39.86,40.0,39.28,39.4,17626
2018-04-23,39.58,39.88,37.89,38.65,14222
2018-04-24,38.79,38.79,36.02,37.17,15445
2018-04-25,36.98,36.98,34.86,35.47,16405
2018-04-26,35.76,37.0,34.6,34.6,10805
2018-04-27,34.76,35.97,34.13,35.0,17662
2018-04-30,34.95,35.99,34.51,35.99,4416
2018-05-01,35.93,35.93,33.29,33.33,19095
2018-05-02,33.41,35.91,33.41,35.46,14178
2018-05-03,35.38,36.59,34.6,36.54,8636
2018-05-04,36.4,36.4,34.7,35.6,29539
2018-05-07,35.48,37.17,35.48,36.8,10715
2018-05-08,36.92,40.09,36.92,39.11,63884
2018-05-09,39.24,40.99,39.24,39.98,36044
2018-05-10,40.01,40.01,39.61,39.98,5014
2018-05-11,39.99,40.0,39.4,39.7,5949
2018-05-14,39.69,39.79,39.16,39.41,10818
2018-05-15,39.11,40.38,38.9,39.99,11213
2018-05-16,40.09,40.09,39.58,39.59,7691
2018-05-17,39.5,40.41,39.5,40.25,11765
2018-05-18,40.15,41.49,40.15,41.49,9338
2018-05-21,41.76,42.5,40.31,40.32,14752
2018-05-22,40.29,41.19,40.11,40.33,12649
2018-05-23,40.73,41.2,39.78,41.2,8082
2018-05-24,41.0,41.0,40.55,40.97,4514
2018-05-25,40.8,41.46,40.09,40.47,17335
2018-05-29,40.11,40.67,40.11,40.66,4757
2018-05-30,40.7,41.28,40.7,40.98,9734
2018-05-31,41.2,41.29,40.42,40.6,15737
2018-06-01,40.9,42.47,40.9,41.49,10330
2018-06-04,41.56,41.74,40.67,41.0,5779
2018-06-05,40.97,40.97,39.4,40.26,17029
2018-06-06,40.52,40.87,39.68,39.68,10127
2018-06-07,39.76,40.95,39.01,39.98,5970
2018-06-08,40.14,40.14,38.97,39.01,4180
2018-06-11,34.7,40.0,34.7,39.89,8199
2018-06-12,39.63,42.01,39.57,41.32,12639
2018-06-13,41.4,43.0,41.4,42.01,11274
2018-06-14,42.12,42.95,40.64,41.26,11393
2018-06-15,41.08,42.58,41.08,42.44,14507
2018-06-18,42.15,42.49,41.0,41.53,33448
2018-06-19,41.53,42.58,41.1,42.01,18123
2018-06-20,42.17,42.75,42.07,42.43,12570
2018-06-21,42.7,42.75,41.35,42.06,18825
2018-06-22,42.0,42.65,41.12,42.59,278526
2018-06-25,42.72,48.66,42.72,46.73,40068
2018-06-26,46.65,48.96,45.48,48.47,22593
2018-06-27,48.52,48.56,45.15,45.62,20056
2018-06-28,45.85,47.69,44.68,45.7,9486
2018-06-29,47.86,48.15,45.93,46.97,12045
2018-07-02,47.0,48.8,47.0,48.51,10336
2018-07-03,48.72,51.73,46.79,50.25,13962
2018-07-05,50.63,50.95,46.55,47.39,54820
2018-07-06,47.16,48.5,45.79,47.74,10766
2018-07-09,48.0,50.3,47.18,49.54,31969
2018-07-10,49.53,50.19,48.17,48.31,27893
2018-07-11,48.11,48.5,43.73,47.06,12222
2018-07-12,47.16,47.98,45.06,47.1,22144
2018-07-13,47.13,47.13,46.08,46.13,6434
2018-07-16,45.61,45.79,43.56,43.76,17294
2018-07-17,43.74,45.21,43.13,45.21,6690
2018-07-18,46.25,46.35,45.5,45.79,5610
2018-07-19,45.71,46.88,45.62,46.0,2446
2018-07-20,45.8,46.66,45.67,45.67,1567
2018-07-23,45.58,47.29,45.5,45.5,4799
2018-07-24,45.84,46.29,44.07,44.11,15294
2018-07-25,44.11,59.0,43.47,52.95,111199
2018-07-26,52.71,52.71,50.0,51.72,17997
2018-07-27,51.55,52.0,49.01,49.18,18697
2018-07-30,49.24,51.84,48.93,51.25,14898
2018-07-31,52.16,54.88,50.73,54.55,32517
2018-08-01,54.77,59.66,53.16,58.99,37847
2018-08-02,58.65,59.22,56.88,57.71,20666
2018-08-03,57.9,57.9,55.45,56.87,17153
2018-08-06,57.63,60.14,57.03,59.99,48009
2018-08-07,60.47,67.0,59.5,61.0,49053
2018-08-08,61.05,62.0,59.54,60.89,14128
2018-08-09,61.0,65.49,61.0,62.37,18525
2018-08-10,62.01,63.74,61.05,62.69,7079
2018-08-13,63.0,67.0,62.7,64.77,16136
2018-08-14,65.0,65.97,61.0,62.88,26338
2018-08-15,62.87,63.27,59.11,59.58,20211
2018-08-16,58.6,60.64,57.05,60.29,12453
2018-08-17,60.29,60.36,58.9,59.61,11027
2018-08-20,59.98,60.59,59.72,60.45,6798
2018-08-21,60.5,61.65,58.82,60.46,9532
2018-08-22,60.42,62.85,60.42,61.95,15797
2018-08-23,61.96,62.2,60.37,60.42,7851
2018-08-24,60.57,62.21,60.57,62.0,14211
2018-08-27,62.25,63.5,60.06,60.54,14892
2018-08-28,60.44,60.84,58.97,59.44,7337
2018-08-29,59.6,59.75,58.0,58.95,13152
2018-08-30,58.8,61.23,57.24,57.61,8598
2018-08-31,57.41,59.21,57.41,58.27,7181
2018-09-04,57.83,58.09,55.72,55.95,9633
2018-09-05,55.65,55.86,54.77,55.65,9534
2018-09-06,55.67,55.77,55.28,55.66,2706
2018-09-07,55.55,58.29,55.13,57.71,12050
2018-09-10,58.05,59.75,57.9,58.98,8992
2018-09-11,58.75,59.16,57.66,58.07,4522
2018-09-12,57.91,59.85,55.02,57.22,5450
2018-09-13,57.52,57.75,55.26,55.5,10863
2018-09-14,55.44,57.89,54.81,57.12,13312
2018-09-17,57.17,57.89,55.77,57.0,8986
2018-09-18,57.02,60.0,55.76,58.31,4667
2018-09-19,58.31,62.96,58.31,61.56,16982
2018-09-20,61.75,63.69,60.79,60.79,16591
2018-09-21,61.62,65.0,60.75,62.75,38974
2018-09-24,63.0,65.72,61.51,65.22,23885
2018-09-25,65.01,70.0,64.82,65.13,19537
2018-09-26,65.26,67.56,64.16,64.58,11853
2018-09-27,64.75,65.67,63.98,64.5,15728
2018-09-28,64.47,66.14,62.53,65.09,48013
2018-10-01,66.4,66.4,61.46,65.02,11099
2018-10-02,64.73,67.79,62.4,63.16,23827
2018-10-03,63.62,64.35,61.61,63.44,12501
2018-10-04,62.76,63.67,61.63,62.66,13294
2018-10-05,62.84,65.71,61.48,62.56,22159
2018-10-08,62.56,64.05,62.01,63.95,8315
2018-10-09,63.77,65.43,63.62,64.47,21686
2018-10-10,64.34,65.13,62.0,62.4,11763
2018-10-11,62.3,63.68,61.46,61.68,15826
2018-10-12,62.47,67.0,57.0,58.49,26524
2018-10-15,58.79,58.87,52.94,54.1,25285
2018-10-16,54.46,57.93,53.39,57.14,23374
2018-10-17,56.45,57.15,52.96,55.41,19307
2018-10-18,55.21,55.87,53.21,53.46,17080
2018-10-19,53.51,54.54,50.82,53.09,19148
2018-10-22,53.54,54.3,52.08,53.6,7378
2018-10-23,52.69,55.77,51.54,55.77,3524
2018-10-24,55.62,55.62,52.24,52.24,12116
2018-10-25,52.62,53.32,52.5,52.86,10241
2018-10-26,52.55,53.94,51.75,53.58,7529
2018-10-29,54.47,55.73,54.47,55.5,8152
2018-10-30,55.4,56.2,55.39,55.99,3833
2018-10-31,56.53,59.3,55.18,58.62,9321
2018-11-01,58.88,59.99,55.96,59.99,4034
2018-11-02,60.29,60.7,59.73,59.73,4106
2018-11-05,59.73,60.8,56.47,60.4,5770
2018-11-06,60.1,60.67,58.53,59.65,5722
2018-11-07,60.37,60.37,57.58,58.04,3980
2018-11-08,57.94,60.78,57.94,59.48,4567
2018-11-09,59.28,59.63,58.1,59.16,4580
2018-11-12,59.8,60.22,59.12,59.99,3941
2018-11-13,59.9,60.6,59.66,59.8,3920
2018-11-14,60.49,61.19,59.99,60.7,4296
2018-11-15,60.53,60.74,59.34,60.2,4432
2018-11-16,59.91,60.8,59.5,60.04,3859
2018-11-19,60.46,61.2,58.54,59.53,4687
2018-11-20,59.24,59.24,57.33,58.34,5469
2018-11-21,57.23,57.5,56.11,56.44,2620
2018-11-23,55.85,55.85,53.12,54.28,3238
2018-11-26,54.99,55.19,53.99,54.28,5715
2018-11-27,55.0,55.39,53.59,53.75,4761
2018-11-28,54.19,54.25,53.25,53.65,4865
2018-11-29,53.6,54.88,53.5,53.54,3646
2018-11-30,53.25,54.22,51.66,51.66,5266
2018-12-03,51.94,53.38,45.94,48.2,12829
2018-12-04,46.95,47.89,44.62,45.1,14543
2018-12-06,45.0,45.74,43.26,44.2,9386
2018-12-07,44.41,44.61,43.49,44.0,4328
2018-12-10,43.01,43.42,42.57,43.06,5960
2018-12-11,43.32,43.46,41.02,41.36,4409
2018-12-12,41.49,41.49,40.27,40.72,6533
2018-12-13,40.4,40.82,40.25,40.39,4136
2018-12-14,39.4,41.0,39.0,40.66,5733
2018-12-17,40.32,40.46,37.39,37.72,30177
2018-12-18,38.87,38.87,37.12,37.8,21314
2018-12-19,35.9,37.21,34.31,36.35,5444
2018-12-20,37.0,39.82,37.0,37.77,9373
2018-12-21,38.0,41.46,35.92,37.6,22525
2018-12-24,37.29,38.15,37.27,37.65,1514
2018-12-26,38.45,38.65,38.0,38.16,9293
2018-12-27,38.0,38.0,37.25,37.47,4244
2018-12-28,37.68,39.69,37.29,39.69,9371
2018-12-31,40.78,41.0,38.14,39.41,31034
2019-01-02,38.5,40.99,37.29,38.84,20391
2019-01-03,37.51,37.95,37.25,37.45,54618
2019-01-04,37.87,38.5,37.75,37.91,25443
2019-01-07,37.38,42.04,37.38,41.92,14600
2019-01-08,42.0,42.9,40.61,42.9,7402
2019-01-09,42.67,45.0,42.67,43.33,6761
2019-01-10,43.29,46.17,43.29,45.85,16628
2019-01-11,46.16,53.98,45.01,53.18,16266
2019-01-14,55.4,55.4,50.88,51.59,11160
2019-01-15,51.5,54.79,51.2,52.8,3286
2019-01-16,52.12,54.26,50.44,52.2,13251
2019-01-17,51.98,52.3,51.01,52.2,4091
2019-01-18,52.62,53.27,51.91,51.91,4848
2019-01-22,51.95,51.95,44.52,47.8,7731
2019-01-23,47.7,52.25,47.7,51.49,5130
2019-01-24,51.13,52.0,51.13,52.0,561
2019-01-25,51.36,52.4,51.05,52.4,2955
2019-01-28,52.68,52.68,51.74,51.74,1159
2019-01-29,51.18,51.18,50.06,50.74,1141
2019-01-30,52.8,52.9,50.27,51.49,3130
2019-01-31,48.88,50.08,48.71,49.15,9825
2019-02-01,49.99,51.94,49.31,50.1,3025
2019-02-04,50.04,52.58,50.04,51.52,8821
2019-02-05,50.31,50.31,50.31,50.31,371
2019-02-06,49.57,50.9,49.57,50.35,10276
2019-02-07,50.9,50.9,49.95,50.1,7722
2019-02-08,50.3,54.0,49.81,53.2,15931
2019-02-11,53.12,53.85,52.76,53.39,10524
2019-02-12,53.4,53.6,51.03,51.57,3524
2019-02-13,51.57,52.93,51.51,51.75,2622
2019-02-14,51.77,52.02,50.89,50.89,3300
2019-02-15,51.11,51.11,49.34,49.95,6115
2019-02-19,50.09,51.72,50.09,51.56,5954
2019-02-20,51.59,51.6,50.51,50.51,4741
2019-02-21,51.48,51.48,49.61,50.2,7115
2019-02-22,50.47,53.29,49.13,50.72,5247
2019-02-25,50.5,53.44,50.45,50.56,4725
2019-02-26,50.86,52.5,50.5,52.5,4451
2019-02-27,51.3,51.8,51.3,51.8,872
2019-02-28,50.66,50.66,50.66,50.66,851
2019-03-01,50.05,50.91,48.72,50.01,3487
2019-03-04,50.46,50.46,49.0,50.1,3260
2019-03-05,51.1,51.1,50.82,50.82,1328
2019-03-06,50.03,50.03,50.03,50.03,791
2019-03-07,50.5,50.63,49.45,50.45,2086
2019-03-08,50.11,50.11,49.52,49.52,1212
2019-03-11,49.92,50.79,49.16,50.79,2113
2019-03-12,54.5,54.5,51.1,51.58,4242
2019-03-13,51.1,52.49,49.71,50.99,11328
2019-03-14,49.91,52.07,49.06,50.3,7545
2019-03-15,50.24,51.68,49.22,50.29,15293
2019-03-18,50.25,51.3,50.24,50.3,1743
2019-03-19,50.45,50.45,50.45,50.45,622
2019-03-20,49.56,50.06,48.3,48.3,7962
2019-03-21,48.02,49.0,45.2,45.52,6719
2019-03-22,43.15,43.15,41.82,41.82,2604
2019-03-25,42.0,46.12,42.0,45.5,5034
2019-03-26,45.03,47.4,45.03,47.4,1456
2019-03-27,47.51,47.51,47.4,47.4,1032
2019-03-28,47.28,48.1,47.28,48.1,794
2019-03-29,48.15,52.66,48.15,48.94,2868
2019-04-01,48.41,50.05,48.41,49.7,6009
2019-04-02,51.3,51.39,50.0,51.0,1457
2019-04-03,50.0,53.53,50.0,53.4,3410
2019-04-04,53.7,54.29,52.03,54.29,5474
2019-04-05,52.63,57.5,52.2,55.5,5907
2019-04-08,55.4,55.42,54.02,55.42,2084
2019-04-09,54.3,54.3,54.3,54.3,573
2019-04-10,56.3,56.3,56.3,56.3,650
2019-04-11,58.9,58.9,55.5,55.5,4286
2019-04-12,53.8,54.08,52.03,53.65,4108
2019-04-15,55.0,55.0,53.2,54.06,3505
2019-04-16,54.5,55.0,49.4,50.3,12299
2019-04-17,50.0,50.0,47.22,47.22,1440
2019-04-18,46.42,48.72,46.12,47.72,4849
2019-04-22,49.31,53.77,49.31,52.25,4210
2019-04-23,52.5,53.4,52.5,53.4,3912
2019-04-24,53.31,53.4,51.75,52.05,7502
2019-04-25,51.8,53.0,48.66,52.35,4105
2019-04-26,52.59,52.9,52.59,52.7,1642
2019-04-29,52.7,52.7,48.22,49.29,3397
2019-04-30,52.4,52.4,50.02,50.02,2992
2019-05-01,47.78,48.33,47.78,48.33,1303
2019-05-02,46.96,48.0,46.96,48.0,1398
2019-05-03,49.23,52.7,49.23,52.7,882
2019-05-06,52.7,52.92,50.79,51.06,3338
2019-05-07,48.51,48.51,48.51,48.51,816
2019-05-08,52.24,52.24,47.06,47.06,1264
2019-05-09,45.35,46.51,45.35,46.5,1137
2019-05-10,46.5,46.5,45.17,46.45,2197
2019-05-13,45.55,56.6,45.55,55.36,23025
2019-05-14,56.13,56.5,55.43,56.0,5310
2019-05-15,55.8,56.0,55.34,55.7,4101
2019-05-16,56.19,56.87,55.91,56.38,5358
2019-05-17,56.52,56.52,56.01,56.01,4770
2019-05-20,56.0,56.4,55.27,56.4,6132
2019-05-21,56.21,56.77,55.76,56.15,5014
2019-05-22,56.02,56.82,55.55,55.55,4394
